time,seconds_elapsed,z,y,x
1779996190462964700,15.97496484375,17.83125114440918,30.093751907348633,11.325000762939453
1779996190483232300,15.995232177734374,17.92500114440918,30.075000762939453,11.287500381469727
1779996190503132000,16.0151318359375,17.92500114440918,30.075000762939453,11.25
1779996190523050800,16.03505078125,18.09375,30.056251525878906,11.25
1779996190543028200,16.0550283203125,18.09375,30.056251525878906,11.268750190734863
1779996190562999000,16.0749990234375,18.243751525878906,30.056251525878906,11.268750190734863
1779996190582979600,16.0949794921875,18.20625114440918,30.056251525878906,11.25
1779996190603029800,16.11502978515625,18.262500762939453,30.075000762939453,11.25
1779996190623011000,16.135010986328126,18.506250381469727,30.093751907348633,11.25
1779996190642991900,16.154991943359374,18.712501525878906,30.093751907348633,11.25
1779996190662983000,16.17498291015625,18.693750381469727,30.075000762939453,11.268750190734863
1779996190683186200,16.195186279296873,18.881250381469727,30.093751907348633,11.25
1779996190703081200,16.215081298828125,18.806251525878906,30.075000762939453,11.231250762939453
1779996190723025400,16.235025390625,18.731250762939453,30.075000762939453,11.25
1779996190743253800,16.255253662109375,18.75,30.11250114440918,11.268750190734863
1779996190763377700,16.275377685546875,18.65625,30.150001525878906,11.287500381469727
1779996190783169300,16.295169189453127,18.5625,30.150001525878906,11.30625057220459
1779996190803035600,16.31503564453125,18.5625,30.150001525878906,11.30625057220459
1779996190823078400,16.335078369140625,18.600000381469727,30.168750762939453,11.325000762939453
1779996190843120400,16.355120361328126,18.356250762939453,30.168750762939453,11.30625057220459
1779996190863035100,16.37503515625,18.168750762939453,30.168750762939453,11.268750190734863
1779996190882989300,16.3949892578125,18.1875,30.168750762939453,11.268750190734863
1779996190903226600,16.4152265625,18.28125,30.168750762939453,11.25
1779996190923107600,16.435107666015625,18.20625114440918,30.168750762939453,11.231250762939453
1779996190943030000,16.455030029296875,18.09375,30.187501907348633,11.21250057220459
1779996190963254000,16.47525390625,18.037500381469727,30.187501907348633,11.21250057220459
1779996190983116300,16.4951162109375,17.962501525878906,30.187501907348633,11.21250057220459
1779996191003038500,16.51503857421875,17.90625,30.187501907348633,11.231250762939453
1779996191022989600,16.534989501953124,17.83125114440918,30.187501907348633,11.231250762939453
1779996191043061500,16.5550615234375,17.681251525878906,30.168750762939453,11.231250762939453
1779996191063017500,16.575017578125,17.64375114440918,30.168750762939453,11.21250057220459
1779996191082987300,16.5949873046875,17.71875,30.150001525878906,11.21250057220459
1779996191102976000,16.61497607421875,17.625,30.150001525878906,11.21250057220459
