time,seconds_elapsed,z,y,x
1779996188121480700,13.633480712890625,9.803439140319824,-0.12157099694013596,-0.21458099782466888
1779996188138757600,13.650757568359374,9.803508758544922,-0.12163999676704407,-0.21110899746418
1779996188156034600,13.66803466796875,9.803589820861816,-0.12173300236463547,-0.20786400139331818
1779996188173311200,13.685311279296876,9.803619384765625,-0.12180899828672409,-0.20675399899482727
1779996188190588200,13.702588134765625,9.803577423095703,-0.12185899913311005,-0.20829500257968903
1779996188207865000,13.719864990234376,9.80350399017334,-0.12177599966526031,-0.2115280032157898
1779996188225142000,13.73714208984375,9.803451538085938,-0.12169100344181061,-0.21445000171661377
1779996188242419000,13.7544189453125,9.803439140319824,-0.12168200314044952,-0.21525399386882782
1779996188268334000,13.780333984375,9.80350112915039,-0.12172699719667435,-0.21169699728488922
1779996188285611000,13.797611083984375,9.803585052490234,-0.12180700153112411,-0.20798499882221222
1779996188302887700,13.8148876953125,9.8036470413208,-0.12184999883174896,-0.20554900169372559
1779996188328803000,13.840802978515624,9.803616523742676,-0.12185200303792953,-0.2066890001296997
1779996188346079700,13.858079833984375,9.803545951843262,-0.1218700036406517,-0.20975300669670105
1779996188363356700,13.875356689453126,9.803492546081543,-0.12187200039625168,-0.21270200610160828
1779996188389272000,13.90127197265625,9.80348014831543,-0.12207400053739548,-0.21338999271392822
1779996188406549000,13.918549072265625,9.803522109985352,-0.1223049983382225,-0.21090300381183624
1779996188423825700,13.93582568359375,9.803590774536133,-0.12244399636983871,-0.20763899385929108
1779996188441102300,13.953102294921875,9.803644180297852,-0.12248899787664413,-0.20555399358272552
1779996188458379300,13.970379150390626,9.80363655090332,-0.12241700291633606,-0.20586200058460236
1779996188475656200,13.98765625,9.80357837677002,-0.12237200140953064,-0.20820799469947815
1779996188492932900,14.004932861328125,9.80351734161377,-0.12239500135183334,-0.21111899614334106
1779996188518848300,14.03084814453125,9.803485870361328,-0.12239500135183334,-0.21298900246620178
1779996188536125200,14.048125244140625,9.803510665893555,-0.12233199924230576,-0.21152199804782867
1779996188553402000,14.065402099609376,9.803569793701172,-0.12235300242900848,-0.2085539996623993
1779996188579317200,14.091317138671876,9.803657531738281,-0.12250400334596634,-0.204912006855011
1779996188596594200,14.10859423828125,9.8036527633667,-0.12261699885129929,-0.2050749957561493
1779996188613871000,14.12587109375,9.803593635559082,-0.12264300137758255,-0.20742399990558624
1779996188639786200,14.1517861328125,9.803503036499023,-0.12260100245475769,-0.2119619995355606
1779996188657063200,14.169063232421875,9.803484916687012,-0.1225769966840744,-0.21316799521446228
1779996188674340000,14.186340087890626,9.803505897521973,-0.12265600264072418,-0.21187900006771088
1779996188691617000,14.203616943359375,9.80356216430664,-0.1228569969534874,-0.20882000029087067
1779996188708893700,14.220893798828126,9.803631782531738,-0.12301400303840637,-0.20586299896240234
1779996188726170600,14.238170654296875,9.80366039276123,-0.12300699949264526,-0.20480699837207794
1779996188743447600,14.255447509765625,9.80362319946289,-0.12294500321149826,-0.20621900260448456
1779996188760724500,14.272724365234374,9.80355453491211,-0.1228799968957901,-0.20920400321483612
1779996188778001200,14.290001220703125,9.803502082824707,-0.12296199798583984,-0.21198399364948273
1779996188795278000,14.307278076171874,9.803484916687012,-0.12309599667787552,-0.21303600072860718
1779996188812554800,14.3245546875,9.80350112915039,-0.12316100299358368,-0.21191999316215515
1779996188829831700,14.341831787109374,9.80355453491211,-0.12317100167274475,-0.20926299691200256
1779996188847108400,14.3591083984375,9.803616523742676,-0.12318400293588638,-0.2065889984369278
