time,seconds_elapsed,z,y,x
1779997484654251500,42.34625146484375,344.7375183105469,-103.96875762939453,28.743751525878906
1779997484674088200,42.366088134765626,344.6437683105469,-103.96875762939453,28.70625114440918
1779997484693930000,42.385929931640625,344.60626220703125,-103.95000457763672,28.725000381469727
1779997484713905700,42.40590576171875,344.4937744140625,-103.9312515258789,28.70625114440918
1779997484733668000,42.42566821289063,344.32501220703125,-103.9312515258789,28.668750762939453
1779997484753540000,42.4455400390625,344.13751220703125,-103.9312515258789,28.650001525878906
1779997484773761300,42.46576123046875,344.32501220703125,-103.91250610351562,28.650001525878906
1779997484793750000,42.48575,344.3812561035156,-103.91250610351562,28.650001525878906
1779997484813624600,42.50562451171875,344.4375,-103.91250610351562,28.650001525878906
1779997484834016500,42.5260166015625,344.34375,-103.91250610351562,28.631250381469727
1779997484853993000,42.54599291992187,344.1937561035156,-103.91250610351562,28.61250114440918
1779997484873731800,42.56573193359375,344.2875061035156,-103.9312515258789,28.61250114440918
1779997484893587000,42.5855869140625,344.5500183105469,-103.91250610351562,28.593751907348633
1779997484913576400,42.60557641601562,344.6437683105469,-103.91250610351562,28.593751907348633
1779997484933541400,42.625541259765626,344.71875,-103.91250610351562,28.575000762939453
1779997484953527300,42.64552734375,344.6437683105469,-103.91250610351562,28.537500381469727
1779997484973727700,42.665727783203124,344.60626220703125,-103.9312515258789,28.575000762939453
1779997484993654300,42.685654296875,344.5875244140625,-103.91250610351562,28.556251525878906
1779997485013596200,42.70559619140625,344.51251220703125,-103.9312515258789,28.556251525878906
1779997485034030800,42.72603076171875,344.6437683105469,-103.96875762939453,28.575000762939453
1779997485054068200,42.74606811523437,344.6812744140625,-103.96875762939453,28.575000762939453
1779997485074259700,42.766259765625,344.625,-103.96875762939453,28.556251525878906
1779997485093865000,42.78586499023437,344.4562683105469,-103.96875762939453,28.556251525878906
1779997485114023200,42.80602319335937,344.3812561035156,-103.96875762939453,28.556251525878906
1779997485134202400,42.826202392578125,344.34375,-103.98750305175781,28.556251525878906
1779997485154100700,42.84610083007812,344.3812561035156,-104.00625610351562,28.556251525878906
1779997485173933300,42.86593334960938,344.3062744140625,-103.98750305175781,28.593751907348633
1779997485193664800,42.88566479492187,344.25,-103.98750305175781,28.61250114440918
1779997485213536000,42.90553588867188,344.1937561035156,-103.98750305175781,28.61250114440918
1779997485233689300,42.925689453125,344.1000061035156,-103.96875762939453,28.631250381469727
1779997485253790500,42.94579052734375,344.13751220703125,-103.95000457763672,28.650001525878906
1779997485273848300,42.96584838867187,344.3062744140625,-103.96875762939453,28.61250114440918
1779997485293735000,42.98573486328125,344.4750061035156,-103.98750305175781,28.650001525878906
1779997485313867500,43.005867431640624,344.625,-103.98750305175781,28.650001525878906
1779997485333691600,43.02569165039063,344.4750061035156,-103.95000457763672,28.650001525878906
1779997485353812000,43.04581201171875,344.53125,-103.95000457763672,28.650001525878906
1779997485373662000,43.065661865234375,344.4562683105469,-103.95000457763672,28.650001525878906
1779997485393579000,43.0855791015625,344.4750061035156,-103.9312515258789,28.668750762939453
1779997485413798000,43.1057978515625,344.4375,-103.91250610351562,28.650001525878906
1779997485433942800,43.12594287109375,344.53125,-103.89375305175781,28.650001525878906
1779997485454211600,43.146211669921875,344.51251220703125,-103.89375305175781,28.650001525878906
1779997485474125000,43.166125,344.3812561035156,-103.91250610351562,28.650001525878906
1779997485493899500,43.1858994140625,344.25,-103.91250610351562,28.650001525878906
1779997485513656000,43.205656005859375,344.1750183105469,-103.9312515258789,28.650001525878906
1779997485533799000,43.225798828125,344.23126220703125,-103.95000457763672,28.650001525878906
1779997485553830400,43.245830322265626,344.25,-103.9312515258789,28.631250381469727
1779997485574115300,43.266115234375,344.15625,-103.9312515258789,28.650001525878906
1779997485593795000,43.285795166015625,343.9875183105469,-103.91250610351562,28.650001525878906
1779997485613853400,43.305853515625,343.85626220703125,-103.91250610351562,28.631250381469727
1779997485633849000,43.32584912109375,343.78125,-103.9312515258789,28.631250381469727
1779997485654108700,43.34610864257812,343.7250061035156,-103.9312515258789,28.650001525878906
1779997485674137000,43.36613720703125,343.78125,-103.91250610351562,28.650001525878906
1779997485693785000,43.38578515625,343.96875,-103.95000457763672,28.650001525878906
1779997485713592600,43.405592529296875,344.0625,-103.96875762939453,28.650001525878906
1779997485733958000,43.4259580078125,344.15625,-103.95000457763672,28.650001525878906
1779997485753726000,43.445725830078125,344.23126220703125,-103.95000457763672,28.650001525878906
1779997485774061600,43.4660615234375,344.3062744140625,-103.95000457763672,28.631250381469727
1779997485794244000,43.486244140625,344.3812561035156,-103.95000457763672,28.61250114440918
1779997485813894700,43.50589477539062,344.51251220703125,-103.96875762939453,28.575000762939453
1779997485833651200,43.52565112304688,344.4375,-103.96875762939453,28.575000762939453
1779997485853525000,43.54552490234375,344.41876220703125,-103.98750305175781,28.575000762939453
1779997485873556500,43.565556396484375,344.4375,-103.98750305175781,28.593751907348633
1779997485893525500,43.585525390625,344.41876220703125,-103.98750305175781,28.575000762939453
1779997485913515300,43.60551538085937,344.53125,-104.00625610351562,28.593751907348633
1779997485933724200,43.62572412109375,344.6812744140625,-104.00625610351562,28.575000762939453
1779997485953637000,43.64563720703125,344.60626220703125,-104.0250015258789,28.575000762939453
1779997485973848600,43.6658486328125,344.60626220703125,-104.00625610351562,28.61250114440918
1779997485993709600,43.68570947265625,344.5500183105469,-104.00625610351562,28.650001525878906
1779997486013875000,43.705875,344.51251220703125,-104.00625610351562,28.650001525878906
1779997486033698800,43.72569873046875,344.4000244140625,-104.00625610351562,28.631250381469727
1779997486053720300,43.74572021484375,344.41876220703125,-104.0250015258789,28.668750762939453
1779997486073614000,43.76561401367187,344.53125,-104.0250015258789,28.687501907348633
1779997486093822000,43.78582202148438,344.5875244140625,-104.00625610351562,28.70625114440918
1779997486114153200,43.8061533203125,344.625,-104.00625610351562,28.725000381469727
1779997486133853200,43.82585327148438,344.6437683105469,-104.00625610351562,28.70625114440918
1779997486153916700,43.845916748046875,344.7375183105469,-103.98750305175781,28.725000381469727
1779997486173963800,43.8659638671875,344.7375183105469,-103.98750305175781,28.725000381469727
1779997486194036200,43.8860361328125,344.8687744140625,-103.98750305175781,28.725000381469727
1779997486214223400,43.906223388671876,344.8125,-103.96875762939453,28.725000381469727
1779997486234049300,43.92604931640625,344.8312683105469,-103.96875762939453,28.70625114440918
1779997486253726500,43.9457265625,344.8687744140625,-103.96875762939453,28.687501907348633
1779997486273837300,43.96583740234375,344.8500061035156,-103.96875762939453,28.668750762939453
1779997486293626400,43.98562646484375,344.90625,-103.96875762939453,28.650001525878906
