time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
0.9156604003900508,-0.2475625162688031,-0.544272457398311
0.932937011718165,-1.7530705438316674,-1.1182974898067852
0.9502136230462792,-0.36557451313356465,-0.7038755425147045
0.9674902343743934,0.1897937921685479,0.15786675959016527
0.9847668457025076,0.38794903392333213,0.6380724724208429
1.0020434570306218,0.8033724854899644,0.6805383451833913
1.019320068358736,0.5400710425053806,0.56655424217819
1.0365966796868502,0.17697272534154393,0.21932667452540378
1.0538732910149644,-0.29527005235793663,-0.4245916460361951
1.0711499023430786,-1.0274706543230003,-0.9141961763639505
1.0884265136711928,-0.7255884160569513,-0.7449770654289908
1.105703124999307,0.10954405237016829,-0.03742716807547647
1.1229797363274212,0.5347760658510747,0.6431114119457118
1.1402563476555354,1.0299543888322595,0.8972721907459543
1.1575329589836496,0.539145319626153,0.6418726544015854
1.1748095703117638,0.13467726932786353,-0.0047403742154009665
1.192086181639878,-0.5919331893012663,-0.6705579923962883
1.2093627929679918,-1.048653081701377,-0.893586596619851
1.226639404296106,-0.49635093149246157,-0.5991636155600748
1.2439160156242202,0.11551035924011696,-0.10872272278775108
1.2611926269523344,0.06454780467433188,0.36516115172995944
1.2784692382804486,1.0227993281809877,0.7698768864510668
1.2957458496085628,0.790893707415074,0.8464646843771437
1.313022460936677,0.35381509485213836,0.33854684298234866
1.3302990722647912,-0.33333778492757715,-0.44372520465162857
1.3475756835929054,-0.9670210307981372,-0.8367984528464758
1.3648522949210196,-0.5298783213047074,-0.6281377129429546
1.3821289062491338,-0.10102197199212451,-0.18519842737117026
1.399405517577248,0.08706241669686304,0.18469124376255064
1.4166821289053622,0.5298427563591327,0.48802024839961833
1.4339587402334764,0.7130527227982172,0.6522319360932316
1.4512353515615906,0.378915219121141,0.4318947425596522
1.4685119628897043,-0.06521454418351098,-0.14084370521839407
1.4857885742178185,-0.6671957352118308,-0.6163609844258846
1.5030651855459327,-0.6166728790259934,-0.6226496218068767
1.520341796874047,-0.18393744642518325,-0.2480930147103229
1.5376184082021611,0.12100123846919085,0.1889439346649627
1.5548950195302753,0.5533766052977003,0.4947801932161257
1.5721716308583895,0.5112599052449733,0.574867327017994
1.5894482421865037,0.3515060163003011,0.33087809159050774
1.606724853514618,-0.09707077876422276,-0.15979813530393738
1.6240014648427321,-0.6610632993184942,-0.5511267910564492
1.6412780761708463,-0.5742737093861227,-0.5619219869910586
1.6585546874989605,-0.1221523022481587,-0.25903503153130675
1.6758312988270747,-0.052244853124608304,0.12763478062049333
1.693107910155189,0.5102124516294069,0.4383993347159959
1.710384521483303,0.5056172171889175,0.5350681735959325
1.7276611328114173,0.31814124099213725,0.31214979596185943
1.7449377441395315,-0.14286022008539423,-0.12170991878344678
1.7622143554676453,-0.52290880209565,-0.47186376648158473
1.7794909667957595,-0.4601943756877641,-0.5205867679535623
1.7967675781238737,-0.30193413329145347,-0.264832624681618
1.8140441894519879,0.08844015097431157,0.13347059366600608
1.831320800780102,0.47493848860601334,0.43332352243921257
1.8485974121082163,0.44612845725989037,0.4527446480123848
1.8658740234363305,0.1820391066836864,0.2097282033093891
1.8831506347644447,-0.12485692579035856,-0.12222197405443763
1.9004272460925589,-0.3360276579033221,-0.37295549303888886
1.917703857420673,-0.45974919590062274,-0.4271536286842831
1.9349804687487873,-0.2089250983546945,-0.2284265952116678
1.9522570800769015,0.1269323559215676,0.13630416833628564
1.9695336914050157,0.45026208393880207,0.4275514572890049
1.9868103027331299,0.4471641722086247,0.44385109503625364
2.004086914061244,0.19126723124531464,0.19644875228348363
2.021363525389358,-0.12457146378824815,-0.14187589749742616
2.038640136717472,-0.3888964152034305,-0.3890925341032506
2.0559167480455858,-0.3912195946525087,-0.42272636296290494
2.0731933593737,-0.2418226216166051,-0.21188535697209385
2.090469970701814,0.15265915622540047,0.1288753077379387
2.1077465820299284,0.40763827308128037,0.38306940852654703
2.1250231933580426,0.3774598560261508,0.40055331448596165
2.1422998046861568,0.21436202815167818,0.1952510685790196
2.159576416014271,-0.11726267434181582,-0.11280305771828045
2.176853027342385,-0.3490328320577134,-0.37097842274763154
2.1941296386704994,-0.4447984926773495,-0.43046474796061235
2.2114062499986136,-0.23403890361497337,-0.23071085530622099
2.2286828613267278,0.1426028929527562,0.11809226270004175
2.245959472654842,0.38071632505699293,0.3961815379546171
2.263236083982956,0.435601717303685,0.4368469417085833
2.2805126953110704,0.23753851733483522,0.2251395596418988
2.2977893066391846,-0.12656637390489436,-0.11418827918836152
2.3150659179672988,-0.3757600541970689,-0.3876695107517198
2.332342529295413,-0.444383803998494,-0.4351930757182291
2.349619140623527,-0.22652890565610395,-0.22767747719819573
2.3668957519516414,0.1221772027686495,0.11110034762744772
2.3841723632797556,0.3698775755499178,0.3812262976469467
2.4014489746078698,0.42765520985201155,0.4248105782673205
2.418725585935984,0.22909068686082806,0.2186212076230973
2.4360021972640973,-0.10910330976799129,-0.10763565170429329
2.4532788085922115,-0.36449937190185244,-0.35505944135105405
2.4705554199203257,-0.36483672226838665,-0.38770595098139515
2.48783203124844,-0.2116570571803655,-0.20299117650171536
2.505108642576554,0.09508303012371122,0.08980590408341424
2.5223852539046683,0.3354296377442319,0.3297328265632601
2.5396618652327825,0.38410339170589153,0.37919494000949794
2.5569384765608967,0.2102812471840311,0.20543356427776127
2.574215087889011,-0.08598382162246891,-0.08974396247471256
2.591491699217125,-0.3283006976098106,-0.33336247381638995
2.6087683105452393,-0.3832404441197078,-0.38754370139052297
2.6260449218733535,-0.20994434644868698,-0.2208547815262636
2.6433215332014677,0.07305660730953187,0.07795945385763814
2.660598144529582,0.3484698168697336,0.33829900345934383
2.677874755857696,0.40514647291190764,0.4005395191453945
2.6951513671858103,0.22799901986026688,0.2240583067628531
2.7124279785139245,-0.08202443698036041,-0.08017918649505479
2.7297045898420387,-0.31871852686300695,-0.3272831098489135
2.746981201170153,-0.37410255453139135,-0.37626020959473777
2.764257812498267,-0.20748561088060896,-0.2060220974564311
2.7815344238263813,0.08117233627331302,0.07868880518753207
2.7988110351544955,0.31211762767791934,0.3107142563877011
2.8160876464826097,0.3645929236023552,0.36170685634151967
2.833364257810724,0.20795125378420118,0.21033940321880595
2.850640869138838,-0.07114545647649052,-0.060575473284187886
2.8679174804669523,-0.2824372155330127,-0.30587343679143214
2.8851940917950665,-0.40092127713132425,-0.3794592086771338
2.9024707031231807,-0.22843938066771413,-0.22531754871324333
2.919747314451295,0.08111706318789384,0.06317765102786319
2.937023925779409,0.28435985542840847,0.30330936812235865
2.9543005371075233,0.3587322450042795,0.35638815642243155
2.9715771484356375,0.20961237972297808,0.20579785043397403
2.9888537597637517,-0.06203127286423042,-0.0567544358045195
3.006130371091865,-0.295991107609482,-0.2865253265144025
3.023406982419979,-0.3304285839925756,-0.3514906394617716
3.0406835937480934,-0.23022436811521296,-0.20533957237883863
3.0579602050762076,0.07168194064048847,0.06734888123344335
3.075236816404322,0.3132050625765675,0.2963016054649248
3.092513427732436,0.32286777600232097,0.34626881023056866
3.10979003906055,0.20938317359687275,0.19988406417574967
3.1270666503886644,-0.053576020547687966,-0.055208266648044735
3.1443432617167786,-0.2831044683887665,-0.2808798183179448
3.161619873044893,-0.3498055156853293,-0.3483953712668282
3.178896484373007,-0.20979516206765325,-0.21101511902938147
3.196173095701121,0.05480151614735397,0.05247100599023111
3.2134497070292354,0.2802373315362213,0.2819432556538751
3.2307263183573496,0.3434317271979373,0.34248953116927383
3.248002929685464,0.2103373795766238,0.2060088463600739
3.265279541013578,-0.04554306061805012,-0.04442488534455119
3.282556152341692,-0.2744812684639427,-0.2690560110768129
3.2998327636698064,-0.31769373588923827,-0.34096467571262157
3.3171093749979206,-0.2324428501043491,-0.2119428714926076
3.334385986326035,0.05289269745791764,0.04520443157304169
3.351662597654149,0.29145707066208626,0.2709564021627796
3.368939208982263,0.3118626912670195,0.33017065232514764
3.3862158203103774,0.21199033314382587,0.19830319033690333
3.4034924316384916,-0.03774702425495108,-0.04429615652209254
3.4207690429666058,-0.26416867302940766,-0.2656786570272378
3.43804565429472,-0.3374131746593109,-0.3399559521128897
3.455322265622834,-0.20125906746936323,-0.21370488278589822
3.4725988769509484,0.044370929871042554,0.04520517216123052
3.4898754882790626,0.27785246419253345,0.27600282214926963
3.5071520996071768,0.3536690381594521,0.33496447587706935
3.524428710935291,0.1887547024434164,0.19790438893134155
3.5417053222634043,-0.028601484995479695,-0.03990394082840737
3.5589819335915185,-0.24884037827073052,-0.24599911092067445
3.5762585449196327,-0.29905389262849214,-0.31799365680023906
3.593535156247747,-0.2282587562368574,-0.2126411091204004
3.610811767575861,0.03454345164430471,0.024701987602436803
3.6280883789039753,0.2631581200063108,0.2589244896508669
3.6453649902320895,0.3407134768044343,0.3435232386039521
3.6626416015602037,0.22212250933016278,0.22454993844961102
3.679918212888318,-0.026332927649199343,-0.026016083667597
3.697194824216432,-0.25676215051204554,-0.2593014554114629
3.7144714355445463,-0.34302812696143264,-0.3370319249808838
3.7317480468726605,-0.2254663519346794,-0.21644045585376304
3.7490246582007747,0.030794606421793103,0.022002605061949454
3.766301269528889,0.22298666064791048,0.2351873865976329
3.783577880857003,0.3084673223819385,0.30957231079035397
3.8008544921851173,0.2027851005477525,0.20991527838145468
3.8181311035132315,-0.011021581990747292,-0.013949862309436067
3.8354077148413457,-0.24681442042205753,-0.24019483098429467
3.85268432616946,-0.3344763003225921,-0.33047306179229374
3.869960937497574,-0.22324172799486475,-0.22208757920844896
3.8872375488256883,0.023987058220009433,0.0212016906726597
3.9045141601538025,0.24710471119011967,0.2511263647004915
3.9217907714819167,0.32794243388841066,0.3301006800888422
3.939067382810031,0.22016541991334138,0.21397143180753078
3.956343994138145,-0.015213154800848191,-0.020737523472758257
3.9736206054662593,-0.23946512455446167,-0.22899527145806414
3.9908972167943735,-0.27947903309794625,-0.296553936099371
4.008173828122487,-0.20267661299609985,-0.19982238795128915
4.025450439450601,0.017688215420720507,0.004727860924571142
4.042727050778716,0.20156521175344366,0.21141322120952177
4.06000366210683,0.3205092250018326,0.30130435693733765
4.077280273434944,0.21725201224554655,0.21140790929308656
4.094556884763058,-0.01189476296280444,-0.006894310844178381
4.111833496091172,-0.2044194915554423,-0.2190989624569365
4.129110107419287,-0.29894566967194125,-0.30238239756647833
4.146386718747401,-0.20573315735126013,-0.21292386988494155
4.163663330075515,-2.6604888784101388e-05,0.00031410845706209
4.180939941403629,0.22702163952785978,0.21768285594488226
4.198216552731743,0.31368795641700686,0.3098093181130044
4.215493164059858,0.22045622640754534,0.2187954993609089
4.232769775387972,0.0005359919077991496,-0.002178878231017506
4.250046386716086,-0.21885934293666123,-0.22314631880890576
4.2673229980442,-0.3132404573785493,-0.3150001623743773
4.284599609372314,-0.22460939357630347,-0.2232956401508153
4.301876220700429,0.0014725525186090357,-0.001755985530999038
4.319152832028543,0.21790479705878507,0.2184080254413095
4.336429443356657,0.3091619710350383,0.3096256221498359
4.353706054684771,0.22315100274151975,0.22321730953144647
4.370982666012885,0.009257914315124731,0.010927081695281504
4.388259277341,-0.20896243289921054,-0.2076045990855148
4.405535888669114,-0.3057157566606756,-0.3061257218994205
4.422812499997228,-0.2232136363465353,-0.22125767863512377
4.440089111325342,-0.003983446046040817,-0.0013034870880719585
4.457365722653456,0.20925353128205718,0.21375787382710074
4.474642333981571,0.3012073557856159,0.29069836685902406
4.491918945309685,0.18338503053223645,0.1974359693452419
4.509195556637799,0.00876001394656438,0.003532531466372807
4.526472167965913,-0.1911123224976937,-0.185317703321386
4.543748779294027,-0.2590551884708992,-0.27400341352209157
4.561025390622142,-0.22590957049662422,-0.2073919889612993
4.578302001950256,-0.010673667781440216,-0.01507058895712654
4.59557861327837,0.20055434872171732,0.18485046045755618
4.612855224606484,0.2520017420593491,0.2685628434784948
4.630131835934598,0.20217671271888307,0.1943543808157696
4.647408447262711,0.01608965469155761,0.011895250750023803
4.664685058590825,-0.17885264826618347,-0.17861724686926603
4.681961669918939,-0.27169921517055867,-0.2720975474700589
4.6992382812470535,-0.20544659298912954,-0.21012939875149797
4.716514892575168,-0.02315474098303559,-0.02207375331967318
4.733791503903282,0.189977199779733,0.1848645417945158
4.751068115231396,0.2875504646816691,0.2878745322760499
4.76834472655951,0.22021806119885765,0.22180832438173323
4.7856213378876244,0.027254251965527814,0.023041359448317117
4.802897949215739,-0.18124540265030795,-0.18504187454046495
4.820174560543853,-0.2852326249758272,-0.2728393358343027
4.837451171871967,-0.1867202977369431,-0.19728025236302313
4.854727783200081,-0.026773308940541266,-0.018904014343933934
4.8720043945281954,0.1659050476891525,0.16056745874981435
4.88928100585631,0.23889290507514768,0.25487775729343365
4.906557617184424,0.21996110018549744,0.21166643051064102
4.923834228512538,0.032281847454533594,0.039072583143171635
4.941110839840652,-0.17407970289293279,-0.1681820106995347
4.9583874511687664,-0.2790708042987152,-0.2752983522103283
4.975664062496881,-0.21916617735941693,-0.21272574139519024
4.992940673824995,-0.028577047828931865,-0.028432128011913804
5.010217285153109,0.15185016973325097,0.16153399094426196
5.027493896481223,0.2515274476960929,0.25423592754586766
5.0447705078093374,0.19737012199001508,0.20405238468480652
5.062047119137452,0.03320321401249968,0.035349505534761
5.079323730465566,-0.16624294034912904,-0.16081385568323517
5.09660034179368,-0.2705098443438059,-0.26635301278702744
5.113876953121794,-0.21673256915372482,-0.21204707984436255
5.1311535644499084,-0.03171471339942188,-0.030218081222955134
5.148430175778023,0.16495824815665805,0.16833104198390117
5.165706787106137,0.2664827890484894,0.26941271013916185
5.182983398434251,0.21598168528523998,0.2187293398820866
5.200260009762365,0.04236874106967251,0.044274324266174614
5.217536621090479,-0.15627275706393495,-0.15638918802250978
5.234813232418594,-0.26573220421781574,-0.2643495226514177
5.252089843746708,-0.22075874680111468,-0.21383950167500498
5.269366455074822,-0.032837196863017004,-0.039960449357650724
5.286643066402936,0.14380799174716025,0.14861447593580082
5.30391967773105,0.24261538149576034,0.24479669321363462
5.321196289059165,0.20149643212933024,0.20080272442790606
5.338472900387279,0.04526775588576949,0.044901459723036954
5.355749511715393,-0.13549695641627044,-0.13456903957196567
5.373026123043507,-0.23843695534327333,-0.23583633450792654
5.390302734371621,-0.20246633518299584,-0.20242045664909702
5.407579345699736,-0.04674925438618091,-0.0533693032200291
5.42485595702785,0.11823190667198463,0.12957990886047846
5.442132568355964,0.2503835027436886,0.24193226335580906
5.459409179684078,0.21184395365360822,0.2122110720763724
5.476685791012192,0.05090194496033493,0.052352316171602215
5.493962402340307,-0.13963407240180875,-0.14178018085825791
5.511239013668421,-0.24895710966149998,-0.2520562524186495
5.528515624996535,-0.21333202157363756,-0.21398031890667435
5.545792236324649,-0.04975597445812304,-0.05300002578917762
5.563068847652763,0.13701871148688574,0.1344591885387622
5.580345458980878,0.24301058365235512,0.2396297707341466
5.597622070308992,0.2104739891650352,0.20545082055707217
5.614898681637106,0.058265205760561316,0.056878105570423804
5.63217529296522,-0.11207547729926634,-0.1187815573822937
5.649451904293334,-0.2197813979491551,-0.22316625078940902
5.666728515621449,-0.19375202656918644,-0.1986166228609533
5.684005126949563,-0.05429171644467391,-0.05802699343791998
5.701281738277677,0.1261354717771358,0.11968102746098158
5.718558349605791,0.23341114134024962,0.2300696564173097
5.735834960933905,0.20610362639474816,0.20367915361666766
5.753111572262018,0.061051617965131616,0.0538578926598135
5.770388183590132,-0.11989273222476268,-0.1256702579864395
5.787664794918246,-0.23109255188419667,-0.22404819686934782
5.8049414062463605,-0.17348507053661064,-0.18931382709918881
5.822218017574475,-0.05529074303944195,-0.051557859817775026
5.839494628902589,0.11113974081759795,0.10942570045096202
5.856771240230703,0.21060241962050696,0.207054988591736
5.874047851558817,0.187055483173033,0.18550043707791813
5.8913244628869315,0.054982891478052937,0.05387516419732816
5.908601074215046,-0.1097881224596065,-0.1106835568528457
5.92587768554316,-0.2113723316840908,-0.21063384953186415
5.943154296871274,-0.18879485528772016,-0.18967183078272315
5.960430908199388,-0.05442385584081322,-0.06007471664924684
5.9777075195275025,0.0977526127212324,0.10773531920867035
5.994984130855617,0.22555071553798484,0.21782745105545925
6.012260742183731,0.20166284709399487,0.20117229717986324
6.029537353511845,0.06107535773213211,0.0652353089246418
6.046813964839959,-0.1033316284957182,-0.10659186099920122
6.064090576168075,-0.2105493734196447,-0.21167833209638742
6.081367187496189,-0.19155465869613722,-0.1916915110111358
6.098643798824304,-0.06061065087454881,-0.06169087114985779
6.115920410152418,0.10355353032365248,0.1015366968054004
6.133197021480532,0.20528546163544062,0.20328968201346087
6.150473632808646,0.18803065305069167,0.1859092636912179
6.16775024413676,0.06403972284766336,0.061320937329475564
6.185026855464875,-0.09616351492912653,-0.09894145861296973
6.202303466792989,-0.20196908130470095,-0.2049771299863893
6.219580078121103,-0.1906883911162638,-0.1951667414291855
6.236856689449217,-0.06625810993963238,-0.07004275766831938
6.254133300777331,0.10300895337970835,0.10026114398420295
6.271409912105446,0.21433571284646152,0.2109703539970617
6.28868652343356,0.20203043443815533,0.1925096419667049
6.305963134761674,0.05918306800511808,0.061550790823980406
6.323239746089788,-0.08875392302380317,-0.09698129373129462
6.340516357417902,-0.19362291706726958,-0.19406309313825018
6.357792968746017,-0.17218022563681196,-0.1827758117280426
6.375069580074131,-0.07285402140049607,-0.0694097521095229
6.392346191402245,0.09322919234113247,0.0880699851238134
6.409622802730359,0.20510681276507953,0.19972155059586733
6.426899414058473,0.1970501140654811,0.19576573821762655
6.444176025386588,0.07676331265891943,0.07621324590202831
6.461452636714702,-0.08708355182648693,-0.08895470686744629
6.478729248042816,-0.20014520955577655,-0.20328765474118846
6.49600585937093,-0.19753405760863663,-0.19769452336061943
6.513282470699044,-0.07615222640776353,-0.07415299526398521
6.530559082027159,0.0860055653314594,0.08813393042999253
6.547835693355273,0.19597867136034486,0.18758584292535782
6.565112304683387,0.16316020807159395,0.17437988816662686
6.5823889160114994,0.07214729465061484,0.06945516245250555
6.599665527339614,-0.07503928999919118,-0.06903979675903349
6.616942138667728,-0.1630057567465256,-0.17197493148557477
6.634218749995842,-0.19268254255402084,-0.1777201712609291
6.651495361323956,-0.07627823181956603,-0.07483417137153532
6.6687719726520704,0.07977036519862471,0.07318006891445195
6.686048583980185,0.16262020407125904,0.17396782498953745
6.703325195308299,0.1729901099331879,0.17395269732869362
6.720601806636413,0.07094875123086329,0.07719377356455157
6.737878417964527,-0.0631258368691996,-0.06722828158192602
6.7551550292926414,-0.18771928303384813,-0.17880922485757986
6.772431640620756,-0.1889782056221239,-0.18434104644318494
6.78970825194887,-0.07637216505600818,-0.0762774369266258
6.806984863276984,0.07167665801617676,0.07566111385929294
6.824261474605098,0.17466690842670998,0.1791425045422065
6.841538085933212,0.17444520241751044,0.17857147843417776
6.858814697261327,0.07149629352718168,0.07579015394397251
6.876091308589441,-0.07482361406218613,-0.07353438495499576
6.893367919917555,-0.18515964447740774,-0.18134514074767522
6.910644531245669,-0.1896704444684062,-0.1790150083285862
6.927921142573783,-0.06537268868613605,-0.0695769110859259
6.945197753901898,0.06787150478989011,0.0760344104945505
6.962474365230012,0.16894217011416918,0.17408779002437882
6.979750976558126,0.17224732525011482,0.17543195944533294
6.99702758788624,0.07453330438696529,0.08016336695104824
7.014304199214354,-0.06622340738954759,-0.06300874296523234
7.031580810542469,-0.17812761452845594,-0.17288745066580788
7.048857421870583,-0.18676558894817608,-0.18089258493521418
7.066134033198697,-0.0841987489978374,-0.08101610700246137
7.083410644526811,0.05965461868421357,0.06384056839692336
7.100687255854925,0.16228834869557235,0.16706904393400465
7.11796386718304,0.16844846928185264,0.17231033589814085
7.135240478511154,0.07483316001638309,0.07914187715558739
7.152517089839268,-0.06216695474552294,-0.060667781361337075
7.169793701167382,-0.1716275039667549,-0.16800608265021544
7.187070312495496,-0.18265825087927542,-0.17881664427883615
7.204346923823611,-0.08502329053113886,-0.0846239339810517
7.221623535151725,0.05969906942687375,0.06019603953044289
7.238900146479839,0.16833026247258384,0.17087015122696514
7.256176757807953,0.1799038015698291,0.1812658683004961
7.273453369136067,0.0872013109519704,0.08445529045808513
7.290729980464182,-0.05578122915101287,-0.058601983395482116
7.308006591792296,-0.16661968556163315,-0.15951217889791125
7.32528320312041,-0.15478696541420894,-0.1649681544973361
7.342559814448524,-0.08407338537750084,-0.08224192549750507
7.359836425776638,0.04882114952659351,0.041852259302175565
7.377113037104753,0.13842222715816374,0.14499916948765956
7.394389648432867,0.1802190770535852,0.1678469225606128
7.411666259760981,0.09385955685563035,0.09029361984828146
7.428942871089095,-0.0459674883762662,-0.0419236701960346
7.446219482417209,-0.13681791441708757,-0.14690257166249454
7.463496093745324,-0.16328034179021267,-0.16541085967929303
7.480772705073438,-0.08367069547861003,-0.08993518785559046
7.498049316401552,0.03698158376312145,0.03865677812161422
7.515325927729666,0.155532007640041,0.14724382259770202
7.53260253905778,0.1711707650998347,0.1678610118062289
7.549879150385895,0.08913039310347692,0.0865292631518298
7.567155761714009,-0.04201669777008907,-0.04441294716535593
7.584432373042123,-0.1413878658607972,-0.14587087420224953
7.601708984370237,-0.15890471466011125,-0.16155814326607898
7.618985595698351,-0.07965603801114877,-0.08330786383872713
7.636262207026466,0.04520600345505857,0.04541540937406455
7.65353881835458,0.15032822589188993,0.14791885935929572
7.670815429682694,0.16805697405962647,0.1605847705141242
7.688092041010808,0.07201604771033086,0.07813566977098417
7.705368652338921,-0.04067971692717222,-0.046234473838574736
7.722645263667035,-0.13911173751879635,-0.14116440021591
7.739921874995149,-0.156689533755107,-0.15635825366457584
7.757198486323263,-0.08249147205982144,-0.08352433380552388
7.7744750976513775,0.03898941564358529,0.037438480935272675
7.791751708979492,0.13635763501567477,0.13591907575088197
7.809028320307606,0.15430868302126635,0.1535569022373198
7.82630493163572,0.08396151434475274,0.08237563975143791
7.843581542963834,-0.034330649839260895,-0.03390227990307107
7.8608581542919485,-0.13227186980711886,-0.12976607552021147
7.878134765620063,-0.14160819767221808,-0.15137527190192257
7.895411376948177,-0.09192924527045476,-0.08318650522499231
7.912687988276291,0.03640713702133679,0.03611412301420715
7.929964599604405,0.14154690805129586,0.13219060537973143
7.9472412109325195,0.14106556394040431,0.14883868393387914
7.964517822260634,0.08616601794169948,0.08310098767658756
7.981794433588748,-0.03159299728763902,-0.027726199521907025
7.999071044916862,-0.11910514749537465,-0.1284067879192975
8.016347656244976,-0.1667454957399202,-0.1592992384161268
8.03362426757309,-0.09173377574507474,-0.09157070030614975
8.050900878901205,0.03590033022646734,0.034906601448754834
8.068177490229319,0.14093319724781084,0.13532331201509307
8.085454101557433,0.14014452724554954,0.15054295570945014
8.102730712885547,0.08610858315245705,0.08154577790588596
8.120007324213661,-0.029729156856141116,-0.029918545680007985
8.137283935541776,-0.12859921252276604,-0.12614618791543802
8.15456054686989,-0.15346274221356124,-0.1523365317180959
8.171837158198004,-0.0885932691182045,-0.0881118628968409
8.189113769526118,0.028074267976016594,0.029495366717215574
8.206390380854232,0.12658484668718112,0.12778700027041792
8.223666992182347,0.15007387546208825,0.15025161978840704
8.24094360351046,0.0869333581613671,0.0890397077008565
8.258220214838575,-0.025349759865355946,-0.020208623999453307
8.27549682616669,-0.11098147301766145,-0.11912004414154652
8.292773437494803,-0.16004932596428198,-0.15066430685747675
8.310050048822918,-0.09349899137195618,-0.09240107374228657
8.327326660151032,0.026718809147806406,0.021206428924866766
8.344603271479146,0.11325084961676682,0.11969187824566319
8.36187988280726,0.14578675708644795,0.1454976620863739
8.379156494135374,0.08672832951982566,0.08648751515491523
8.396433105463489,-0.022064427746542742,-0.022168364477033617
8.413709716791603,-0.11880053656846679,-0.11803872545425564
8.430986328119717,-0.14783551003333611,-0.14646359282686186
8.448262939447831,-0.09113800928986183,-0.09224866948697477
8.465539550775945,0.018730904176176233,0.014208877823795901
8.48281616210406,0.10545442645821373,0.11427635999610981
8.500092773432174,0.15714257820387087,0.14943063317040742
8.517369384760288,0.09710811631664162,0.09592926614478299
8.534645996088402,-0.019493248309132495,-0.014286265248163121
8.551922607416516,-0.10867367099679061,-0.11369736734547362
8.56919921874463,-0.14594897467343793,-0.14533583161285318
8.586475830072745,-0.0912395885903168,-0.09314603418898104
8.603752441400859,0.011642222388225307,0.014552539241397142
8.621029052728973,0.1213102564286347,0.11792996161464461
8.638305664057087,0.1553026178403716,0.15525581158520324
8.655582275385202,0.10021429011316568,0.10170248720437729
8.672858886713316,-0.010610278624291503,-0.011679186531249289
8.69013549804143,-0.11584227620088408,-0.11682655923370915
8.707412109369544,-0.15312721305500854,-0.1518660425535353
8.724688720697658,-0.10001157106625849,-0.09904677425824662
8.741965332025773,0.010864175409880434,0.007058569216836785
8.759241943353887,0.09986076618562598,0.10384237326612884
8.776518554682001,0.13925596282836683,0.13731671657599495
8.793795166010113,0.09066446834662997,0.0898856998009703
8.811071777338228,-0.01054252469450935,-0.010617334717721166
