time_s,raw_acceleration_m_s2,filtered_acceleration_m_s2
0.8465778808589379,-0.4677521373194058,-0.5379496784996569
0.863854980468304,0.9268505104717766,0.7882174367610899
0.8811320800776701,1.1696741509462392,1.3245715354819263
0.8984091796870362,1.0529894061583835,1.1236191060845748
0.9156862792964022,0.6172286760501584,0.5795175944419418
0.9329633789057683,-0.1297181258451689,-0.22986220256872003
0.9502404785151344,-1.1526816978758458,-1.0370792061173044
0.9675175781245005,-1.2690048730475618,-1.2101781139474599
0.9847946777338665,-0.39631485825652035,-0.5778496966472793
1.0020717773432326,0.10413329867496775,0.253253001912767
1.0193488769525987,0.8240594039560518,0.7190841118894348
1.0366259765619648,0.8854685128316113,0.8498973385252735
1.0539030761713308,0.6568905771580017,0.7491970870397574
1.071180175780697,0.18196315462155263,0.1881343017728968
1.088457275390063,-0.3666993962352979,-0.7629998194954224
1.105734374999429,-1.8450076705728358,-1.29855433631918
1.1230114746087951,-0.4327876049846065,-0.8039728147934173
1.1402885742181612,0.21903833136597997,0.25234148846484017
1.1575656738275273,0.9727114530440295,0.9891242734058546
1.1748427734368934,1.0915404195375793,1.105369542736325
1.1921198730462594,0.6477652670295072,0.7015512395424488
1.2093969726556255,0.011581244280118577,-0.12462500454297942
1.2266740722649916,-0.9836021454102372,-0.9645733217786026
1.2439511718743577,-1.3091482519522222,-1.1368507156513528
1.2612282714837237,-0.43916890426929467,-0.5510216272535051
1.2785053710930898,0.13992893453890115,0.12655063303771863
1.295782470702456,0.42716525633269825,0.47889635785426377
1.313059570311822,0.6645731627032383,0.724210072137263
1.330336669921188,0.8552529406863063,0.8535585998583495
1.3476137695305541,0.32371432843569475,0.38032765869434093
1.3648908691399202,-0.3764645738602859,-0.6044078515959866
1.3821679687492863,-1.5265773979879897,-1.1274969674911617
1.3994450683586523,-0.5273281402893488,-0.6841880389547141
1.4167221679680184,0.15321946099310788,0.040947861409214914
1.4339992675773845,0.23028750066643053,0.3744032778416809
1.4512763671867506,0.5138156737976624,0.543422217591078
1.4685534667961166,0.8150063215239132,0.7592214900822657
1.4858305664054827,0.4417110650925999,0.5317278032427046
1.5031076660148488,-0.04993263070944598,-0.32283433054138766
1.5203847656242149,-1.3392211719378417,-0.9741094585722316
1.537661865233581,-0.5663240042312664,-0.7126630360522883
1.554938964842947,0.1782501806258138,0.014240385686374757
1.572216064452313,0.2572458441192465,0.43144987648168037
1.5894931640616792,0.5541803593626998,0.5062723901131905
1.6067702636710453,0.5480042857952963,0.5106841089757833
1.6240473632804113,0.2503482027880275,0.29343801612153264
1.6413244628897774,-0.12386829720478741,-0.283739489434795
1.6586015624991435,-0.9538159879474086,-0.7674455693297948
1.6758786621085096,-0.5650193679708326,-0.6461713703036329
1.6931557617178756,-0.0037348584310125657,-0.08226296454050891
1.7104328613272417,0.31725538922378727,0.4002615143417821
1.7277099609366078,0.6557178199003473,0.5978827314787747
1.7449870605459739,0.5071162444269952,0.558490360207828
1.76226416015534,0.22034827221672254,0.2295878519088816
1.779541259764706,-0.1462381358248786,-0.3302414136193489
1.796818359374072,-0.9957726810552143,-0.7088410108528475
1.8140954589834382,-0.4151064526578148,-0.5793340049917097
1.8313725585928042,-0.093277958175243,-0.13261278336627014
1.8486496582021703,0.11462705047478768,0.2595769540132631
1.8659267578115364,0.6101108146908906,0.4931852426390851
1.8832038574209025,0.5045245935158538,0.5631915449265947
1.9004809570302685,0.26769418145540186,0.32799803969903957
1.9177580566396346,-0.029420098222860173,-0.19736353739303636
1.9350351562490007,-0.7428651560491414,-0.6062086280273977
1.9523122558583668,-0.6245515642398952,-0.545798919139096
1.9695893554677328,0.05947437239639123,-0.1708687375674362
1.986866455077099,0.013382735662498743,0.17692321161867913
2.0041435546864648,0.4267341705493764,0.41640101508826965
2.021420654295831,0.5620063096591946,0.5262583382925871
2.038697753905197,0.3032789556316016,0.3281345259079916
2.055974853514563,-0.05721490331912902,-0.15882652706930434
2.073251953123929,-0.714591755780079,-0.5371487764265804
2.090529052733295,-0.3906139827584939,-0.5067893037837443
2.107806152342661,-0.141547102831944,-0.18876274739038454
2.1250832519520273,0.07839552023860097,0.16977878665105156
2.1423603515613934,0.4510899047030586,0.43820203320558204
2.1596374511707594,0.5404241396665884,0.4885554407709192
2.1769145507801255,0.2454956034665559,0.22883741646592015
2.1941916503894916,-0.29628189704078517,-0.18986993187904205
2.2114687499988577,-0.3329723065973761,-0.46400679457573535
2.2287458496082238,-0.5102419866856309,-0.4377759119345385
2.24602294921759,-0.16927651227095883,-0.18025446177869103
2.263300048826956,0.18315743155288036,0.15021207924157742
2.280577148436322,0.359597848657014,0.3976400494013662
2.297854248045688,0.4455719735797214,0.43146641943934505
2.315131347655054,0.23594918531290032,0.2099554619249983
2.33240844726442,-0.1940220918756487,-0.1482125639667
2.3496855468737863,-0.37925034368118016,-0.41631386128812703
2.3669626464831524,-0.44049520357520583,-0.42725679056319477
2.3842397460925184,-0.20071804050557712,-0.18914642641577725
2.4015168457018845,0.17203613075340785,0.14578550693943773
2.4187939453112506,0.3636582083415821,0.3901563223653818
2.4360710449206167,0.41986381127773836,0.41384633852930264
2.4533481445299827,0.21509108620709722,0.20010493840569074
2.470625244139349,-0.16429126768048505,-0.13449310518858146
2.487902343748715,-0.3654718258540861,-0.39151952213382113
2.505179443358081,-0.4346428336957186,-0.41381380892688346
2.522456542967447,-0.18764435473125896,-0.1912351168789688
2.539733642576813,0.1429320224869634,0.13888183752283587
2.557010742186179,0.3702635697207329,0.385472853586124
2.5742878417955453,0.4179578991967222,0.412457564238111
2.5915649414049113,0.19928057720126724,0.20497934384564576
2.6088420410142774,-0.1316739546446644,-0.1209377058140702
2.6261191406236435,-0.36470350822586667,-0.3733600096098827
2.6433962402330096,-0.41705510886363945,-0.39852369061601056
2.6606733398423756,-0.18836769733653766,-0.1877340661717702
2.6779504394517417,0.1146721061400292,0.11937016557956295
2.695227539061108,0.3426732380270519,0.342089126830414
2.712504638670474,0.34452122682074127,0.3676258352632963
2.72978173827984,0.19603030215617978,0.18605211367880597
2.747058837889206,-0.12390677435346333,-0.11303351135234452
2.764335937498572,-0.36734866460002785,-0.3617856115812702
2.781613037107938,-0.40547711943382475,-0.3992548152393547
2.7988901367173042,-0.19824404340988802,-0.19267727260463893
2.8161672363266703,0.13012123107788146,0.12871928353180928
2.8334443359360364,0.3609885536136604,0.36985864352495007
2.8507214355454025,0.39294537847127053,0.3968660250814768
2.8679985351547685,0.20228552824539758,0.2000623224359393
2.8852756347641346,-0.11832054364428835,-0.1107998514883062
2.9025527343735007,-0.3544196867578148,-0.35880592066941075
2.9198298339828668,-0.4001976865299225,-0.3951074049397228
2.937106933592233,-0.19797860015138338,-0.1962102265179028
2.954384033201599,0.12243062356250373,0.11577463929684279
2.971661132810965,0.35014023547589046,0.35514533793881586
2.988938232420331,0.3890415729532102,0.38780950168528205
3.006215332029697,0.20325206942418148,0.19907760011310793
3.0234924316390632,-0.10851652058568693,-0.10525048913934243
3.0407695312484293,-0.34477473184847496,-0.3516209023254729
3.0580466308577954,-0.39543567675645996,-0.3929010613617066
3.0753237304671615,-0.20256256894342356,-0.20250719241502865
3.0926008300765275,0.11035344081302062,0.10344705825970948
3.1098779296858936,0.3393932309790793,0.34267000892940125
3.1271550292952597,0.3817613280212466,0.38038050364480913
3.1444321289046258,0.20151967068417997,0.19933409409356484
3.161709228513992,-0.10024780474150036,-0.0980309717299701
3.178986328123358,-0.3373020413751823,-0.34168096548750504
3.196263427732724,-0.38964763531279506,-0.38574103648458385
3.21354052734209,-0.20282720210107902,-0.2011920050450623
3.230817626951456,0.1040251149107036,0.10014604346110456
3.248094726560822,0.3348837392345403,0.33920443234980335
3.2653718261701883,0.3794770078585478,0.38164170947990755
3.2826489257795544,0.20760396034357242,0.2077747092444533
3.2999260253889204,-0.08724627299227707,-0.08366974976955241
3.3172031249982865,-0.3249880619434506,-0.32557558834130734
3.3344802246076526,-0.37929088887757983,-0.3738852352252283
3.3517573242170187,-0.20392553457133014,-0.20070919241339108
3.3690344238263847,0.08459797683182935,0.08368570013515131
3.386311523435751,0.3027106272528638,0.30748977399466243
3.403588623045117,0.3441007129633693,0.3475732089120172
3.420865722654483,0.1887574849140654,0.19045031286924277
3.438142822263849,-0.07607673136888524,-0.0731339810396105
3.455419921873215,-0.2964752496265376,-0.2953703878283489
3.472697021482581,-0.3496661628140061,-0.3460662192031335
3.4899741210919473,-0.19490106037602295,-0.19198156700838978
3.5072512207013133,0.07492272512533932,0.0744877031741929
3.5245283203106794,0.29003625943274464,0.29262447551848225
3.5418054199200455,0.3345916394078612,0.33643957418565484
3.5590825195294116,0.18504059836947945,0.1860021004699356
3.5763596191387776,-0.07119151401515736,-0.06977552705554543
3.5936367187481437,-0.284049922239734,-0.284671521834437
3.61091381835751,-0.3358984502676003,-0.33382198819329567
3.628190917966876,-0.18856162572352997,-0.18712501172075927
3.645468017576242,0.06910228929256655,0.06813160898388046
3.662745117185608,0.2792771284034309,0.28045179359444994
3.680022216794974,0.3270612030835357,0.3281465989564639
3.69729931640434,0.18638939950017328,0.1874701104483627
3.7145764160137063,-0.06117535951353484,-0.059963966526340534
3.7318535156230723,-0.27183477364306996,-0.27230158447181674
3.7491306152324384,-0.32638341694440454,-0.3243489583316367
3.7664077148418045,-0.18788485202616811,-0.18422338396764723
3.7836848144511706,0.0629777396897069,0.06287906490429773
3.8009619140605366,0.2714431831257921,0.2713634457583518
3.8182390136699027,0.3227807277451519,0.3258963824856694
3.835516113279269,0.18856833695689146,0.19666426314117386
3.852793212888635,-0.04405621744199639,-0.051594976492039646
3.870070312498001,-0.28624391518165504,-0.2806045332990505
3.887347412107367,-0.3520292863397051,-0.34663403922795016
3.904624511716733,-0.20361665045169505,-0.20300718639814877
3.921901611326099,0.05841599455675339,0.05640706751515953
3.9391787109354652,0.26402948486794114,0.26924666907635486
3.9564558105448313,0.3161248088133151,0.3180610145014387
3.9737329101541974,0.186713768001407,0.18687195787410465
3.9910100097635635,-0.04782617626549755,-0.04697692576976456
4.0082871093729295,-0.25302135656371244,-0.2523048462005534
4.025564208982296,-0.3102439217886321,-0.30855639386301115
4.042841308591662,-0.18046532323583697,-0.17990343078902243
4.060118408201028,0.056675005120645466,0.05567231518113164
4.077395507810394,0.2557633764108953,0.2562136747341037
4.09467260741976,0.30520975868361017,0.3061190144575218
4.111949707029126,0.18021865302747342,0.17991081032462097
4.129226806638492,-0.049554472898514015,-0.04980958894707593
4.146503906247858,-0.25127817693732074,-0.2518578196979754
4.163781005857224,-0.30803243556062215,-0.30709925269867544
4.18105810546659,-0.18158816938223996,-0.18088412865987152
4.198335205075956,0.05223152268751188,0.051150335295195554
4.215612304685322,0.24950445851706074,0.2503085758202698
4.2328894042946885,0.30061509612618337,0.30167535135563467
4.250166503904055,0.1778322048075795,0.1785873713572845
4.267443603513421,-0.048335149667529206,-0.04767663890665316
4.284720703122787,-0.2477799930669211,-0.24761881195077995
4.301997802732153,-0.30603060041123437,-0.3040278672385547
4.319274902341519,-0.18406838519800023,-0.1824628856177089
4.336552001950885,0.04413529875925763,0.04409275516804473
4.353829101560251,0.23971345342580863,0.2408866279393517
4.371106201169617,0.2936316207915306,0.2954421401936211
4.388383300778983,0.17925744405394364,0.1802311604180462
4.405660400388349,-0.03799184482867922,-0.03747681031033448
4.422937499997715,-0.2333616882089836,-0.23318246393496497
4.440214599607081,-0.2937335755180532,-0.292466112681299
4.4574916992164475,-0.18023244088902668,-0.1793251848856209
4.474768798825814,0.03934954320869789,0.03832601201968455
4.49204589843518,0.2307419615367704,0.23076019784031288
4.509322998044546,0.2867687866312612,0.2871417978636199
4.526600097653912,0.17829050742296598,0.1778210892178882
4.543877197263278,-0.03265880201965095,-0.033596625305626654
4.561154296872644,-0.22401737400187985,-0.2255124713595868
4.57843139648201,-0.2846346667894519,-0.2847850083193727
4.595708496091376,-0.1746361599746391,-0.17524615638938418
4.612985595700742,0.038832056370373916,0.03658475505439368
4.630262695310108,0.22481287265303704,0.2235611345987631
4.647539794919474,0.2784903753323768,0.27792962852843
4.66481689452884,0.17283801197386017,0.17173105516701603
4.6820939941382065,-0.03136620406008124,-0.03302084937661812
4.699371093747573,-0.2176893604953974,-0.21922149881671632
4.716648193356939,-0.27771717851680133,-0.277943953945877
4.733925292966305,-0.17304009977822854,-0.17345320994083802
4.751202392575671,0.03314281655778095,0.03156084374322568
4.768479492185037,0.2153563409225328,0.2148826217047421
4.785756591794403,0.2706083769579642,0.271066744633548
4.803033691403769,0.170824164869463,0.1708446307190643
4.820310791013135,-0.027107449270521597,-0.02714247471267986
4.837587890622501,-0.20942780570585207,-0.20932257542126192
4.854864990231867,-0.27030312807688084,-0.26892864001206884
4.872142089841233,-0.17124520821633651,-0.16973845163452625
4.889419189450599,0.02811942587594153,0.02859702062497485
4.9066962890599655,0.20593608880998,0.2074584132451961
4.9239733886693315,0.2612466065702692,0.2634514409600618
4.941250488278698,0.16497585077163657,0.16711113273500033
4.958527587888064,-0.027077125914172204,-0.025089230135664664
4.97580468749743,-0.20432118142062095,-0.20262589594445937
4.993081787106796,-0.26349269278790194,-0.2607496283745781
5.010358886716162,-0.16640893783894184,-0.1634180046016153
5.027635986325528,0.027957488996228727,0.03039141404136539
5.044913085934894,0.20192951299641754,0.2037955409990811
5.06219018554426,0.256461804341051,0.257014924181297
5.079467285153626,0.1541683650253053,0.16223575775709098
5.096744384762992,-0.025523115971882514,-0.02866406708997457
5.114021484372358,-0.2126586949048231,-0.21006414523949146
5.1312985839817244,-0.2772570235799941,-0.2732764687826148
5.1485756835910905,-0.1753322040213134,-0.17373550501707688
5.165852783200457,0.03139310940121695,0.03086644626474705
5.183129882809823,0.21429500101956075,0.21616816760363267
5.200406982419189,0.27233979659088686,0.27430613915347135
5.217684082028555,0.1755993313767936,0.17571125844892577
5.234961181637921,-0.023048670047457667,-0.0222079916475732
5.252238281247287,-0.20648733826991655,-0.20746543785264487
5.269515380856653,-0.2733857441790502,-0.2718537268702223
5.286792480466019,-0.17587720421758068,-0.17553329948954366
5.304069580075385,0.02511788287329287,0.023620362191973332
5.321346679684751,0.20563078930887355,0.2058763545412874
5.338623779294117,0.2659909731867529,0.26585476128768687
5.355900878903483,0.17224318663838944,0.172201526469701
5.3731779785128495,-0.020051431133061928,-0.020494552347084583
5.390455078122216,-0.20083854228348563,-0.2023837010168884
5.407732177731582,-0.2676098458035651,-0.26680420166047264
5.425009277340948,-0.1743105811627628,-0.17400713838055765
5.442286376950314,0.02164312270762528,0.02020662685087371
5.45956347655968,0.19942582999870712,0.19922038357077143
5.476840576169046,0.2590577412387248,0.2598591126033068
5.494117675778412,0.17096254556903415,0.17077757699254692
5.511394775387778,-0.01597362336749774,-0.01573329604825835
5.528671874997144,-0.192261391746426,-0.19328411612855653
5.54594897460651,-0.25918057628667945,-0.2578613974129327
5.563226074215876,-0.17070747953385687,-0.16978835116714686
5.580503173825242,0.01909656052835742,0.01790320997788422
5.5977802734346085,0.19164939254075553,0.19237260787390834
5.615057373043975,0.25202413284365277,0.25266445574893703
5.632334472653341,0.166757865906019,0.16711163914347593
5.649611572262707,-0.014068288661154124,-0.014072830851546758
5.666888671872073,-0.18671815871184144,-0.18740017034087053
5.684165771481439,-0.2523664873765379,-0.2515829516740381
5.701442871090805,-0.1679139350207609,-0.1675641923217533
5.718719970700171,0.015677412635120302,0.014306873810481957
5.735997070309537,0.18557838613771324,0.18524438187688394
5.753274169918903,0.24634608970400362,0.2463425618202075
5.770551269528269,0.16582275091862678,0.16494214963026782
5.787828369137635,-0.010415236251988418,-0.011355688527986796
5.805105468747001,-0.18020686461584143,-0.1819704892905454
5.8223825683563675,-0.24748098115733902,-0.2476548358547236
5.8396596679657335,-0.1673804500024896,-0.1684368480243984
5.8569367675751,0.012149487152797745,0.009354684714567657
5.874213867184466,0.17976998996726576,0.17956320608380055
5.891490966793832,0.2421217594115567,0.24142846274468527
5.908768066403198,0.16492292146964727,0.16124651069010068
5.926045166012564,-0.010093868406251733,-0.008617008428236803
5.94332226562193,-0.16150335545518352,-0.16552360017609807
5.960599365231296,-0.22342723656810576,-0.22190835458521446
5.977876464840662,-0.1524751280590052,-0.15287910322694334
5.995153564450028,0.008063012108292425,0.00021754544639934759
6.012430664059394,0.1445499058336636,0.15547759127055705
6.02970776366876,0.23451846104397772,0.22561647810901755
6.0469848632781265,0.16175648791176891,0.16297510947622892
6.0642619628874925,-0.0040994606513463415,-0.0015513398560906694
6.081539062496859,-0.16695533302089172,-0.1682777174526578
6.098816162106225,-0.23381465063809473,-0.2340701807863922
6.116093261715591,-0.16237635857749916,-0.16069589696939002
6.133370361324957,0.005022236426213149,0.005215976358681873
6.150647460934323,0.16493545331242243,0.16544465038709372
6.167924560543689,0.2276164321491193,0.22860887308712521
6.185201660153055,0.15883480714437656,0.159872446906189
6.202478759762421,-0.00224873877675893,-0.0013529770328967877
6.219755859371787,-0.16234709505518857,-0.1623073629782359
6.237032958981153,-0.22940749393137344,-0.22806482914928203
6.254310058590519,-0.16000963265586174,-0.15881562185198192
6.271587158199885,0.0036559911571336545,0.0034195184326511474
6.2888642578092515,0.160899193974124,0.1612761885378894
6.306141357418618,0.22248072255552526,0.22335283238185863
6.323418457027984,0.1561889174473119,0.1564173921185819
6.34069555663735,0.00028080685723922924,0.00014788066465316885
6.357972656246716,-0.1554562987828255,-0.15594232138310762
6.375249755856082,-0.22150278942931545,-0.22119253659498506
6.392526855465448,-0.15707310173349415,-0.15704200494028867
6.409803955074814,-0.0014308813619061903,-0.0023157565584476097
6.42708105468418,0.15168278186455394,0.1510213695444861
6.444358154293546,0.21531453341461426,0.21519686997972476
6.461635253902912,0.15631258134351872,0.15609214214703615
6.478912353512278,0.009294421281115042,0.00835882389732806
6.496189453121644,-0.14338366819640394,-0.14417063643484312
6.5134665527310105,-0.2125504571327771,-0.21285904218379062
6.530743652340377,-0.15642974388680633,-0.1561165903639368
6.548020751949743,-0.006465273743150349,-0.0076969891625111725
6.565297851559109,0.14373995551003516,0.14329420365764922
6.582574951168475,0.2081226965180561,0.20851917741718648
6.59985205077784,0.15229583488046888,0.152104419684613
6.617129150387206,0.008186720592846147,0.007993810104538673
6.634406249996572,-0.13987747632708922,-0.1402245857680866
6.651683349605938,-0.20627008382470308,-0.20564144084764932
6.668960449215304,-0.14980634251789027,-0.14943066010505288
6.68623754882467,-0.005899669128626597,-0.006113989791216287
6.703514648434036,0.13757573913705887,0.13802064447986465
6.7207917480434025,0.19886016444315588,0.1991095593147308
6.738068847652769,0.1432158508653254,0.14417057365222108
6.755345947262135,0.006441554189453357,0.0063575979889544665
6.772623046871501,-0.13538208353358555,-0.13506959595669826
6.789900146480867,-0.19851633123036208,-0.19805125062561107
6.807177246090233,-0.14593490583869348,-0.14501918137906883
6.824454345699599,-0.006976031148107565,-0.00709967586626177
6.841731445308965,0.13408234834390076,0.13411250577966477
6.859008544918331,0.19575459770968429,0.1965543196433285
6.876285644527697,0.14496145204207808,0.14526639861310658
6.893562744137063,0.010392317732880137,0.010321771231391885
6.910839843746429,-0.1303214994103369,-0.1303701782826777
6.928116943355795,-0.19469744108269949,-0.1943120502634852
6.9453940429651615,-0.14379859998781466,-0.14336157380651915
6.962671142574528,-0.007700656729125195,-0.008361388453374044
6.979948242183894,0.12972085740881262,0.12997120888158065
6.99722534179326,0.19120435109726092,0.19111404567299833
7.014502441402626,0.1409364452861625,0.14115281125881762
7.031779541011992,0.009999985461458085,0.0096395383201094
7.049056640621358,-0.12726667353909393,-0.1276652365907813
7.066333740230724,-0.19091385882187883,-0.19082860396429716
7.08361083984009,-0.14292797696749698,-0.14273699667994105
7.100887939449456,-0.011978123942869444,-0.012599585750906708
7.118165039058822,0.1226861760163429,0.12233062094097144
7.135442138668188,0.1842917512137462,0.1844670462576206
7.152719238277554,0.1399077190699378,0.13996614727527462
7.1699963378869205,0.015733099775452317,0.01525200942221415
7.1872734374962866,-0.11759356976339294,-0.11782497019891865
7.204550537105653,-0.1811735913057003,-0.18103301997685448
7.221827636715019,-0.13660202166007657,-0.13621899366364087
7.239104736324385,-0.01029954289852945,-0.01071316501046192
7.256381835933751,0.11945921424339864,0.11945967256018312
7.273658935543117,0.17738821765237997,0.17781728375201838
7.290936035152483,0.13191763111244087,0.13233480544307502
7.308213134761849,0.010721821880112583,0.010767173968217622
7.325490234371215,-0.11665763898914057,-0.11650279556420187
7.342767333980581,-0.17593678977145638,-0.1753714704529422
7.360044433589947,-0.13166784219616962,-0.1309705934458127
7.377321533199313,-0.010191494727961553,-0.009999835137038907
7.3945986328086795,0.11493246794619309,0.11521850658777952
7.4118757324180455,0.170987470506506,0.1715977849468882
7.429152832027412,0.12715941752744486,0.12787488777494238
7.446429931636778,0.009665182721317108,0.009946845120846495
7.463707031246144,-0.11476239099213799,-0.11467887943078202
7.48098413085551,-0.1740948693554761,-0.17358060093469638
7.498261230464876,-0.13170949730810116,-0.1310596411422444
7.515538330074242,-0.011387377152062481,-0.01143818815739131
7.532815429683608,0.11463979677769026,0.11450189244562882
7.550092529292974,0.17273873644245105,0.17312558956165514
7.56736962890234,0.1312999614010816,0.13155895142875346
7.584646728511706,0.015206760702048306,0.014830433170913565
7.601923828121072,-0.10916735917666656,-0.10940074856207482
7.619200927730438,-0.16899813114927045,-0.16897110039608199
7.6364780273398045,-0.1294803772448919,-0.12937495166714463
7.653755126949171,-0.014393697089692195,-0.015067010716278958
7.671032226558537,0.10616269598241301,0.10588453136270676
7.688309326167903,0.16362208833317152,0.16363335251083483
7.705586425777269,0.12671768563690028,0.1264457856947514
7.722863525386635,0.016904883227814468,0.016541627858632765
7.740140624996001,-0.10257300308167502,-0.10288985318708624
7.757417724605367,-0.16223571660727668,-0.16238815587170286
7.774694824214733,-0.12660809716482357,-0.12657238859768433
7.791971923824099,-0.016355303317292253,-0.016567358000656465
7.809249023433465,0.10281502951807323,0.10237944509268122
7.826526123042831,0.16070786067818965,0.16086740711061415
7.843803222652197,0.12561489014017815,0.12581509412714242
7.8610803222615635,0.018134318159356597,0.017844777045876906
7.87835742187093,-0.10060235005321891,-0.10068821985273108
7.895634521480296,-0.16011989452493958,-0.16020471404861092
7.912911621089662,-0.12555373027004163,-0.124954439201414
7.930188720699028,-0.01573855568826367,-0.016240178002404515
7.947465820308394,0.1007361616502254,0.10048408281306996
7.96474291991776,0.1564410000147196,0.15681815267518637
7.982020019527126,0.1217706307240303,0.12159985333925094
7.999297119136492,0.01645108516771356,0.016253452837603877
8.016574218745859,-0.098229897720552,-0.09858091759248636
8.033851318355225,-0.15620715223361636,-0.15638272454213265
8.051128417964591,-0.12294389632759722,-0.12287368563990897
8.068405517573957,-0.01700367976037928,-0.017638096044586604
8.085682617183323,0.09741012911804116,0.0970533884911219
8.10295971679269,0.15474644806932808,0.15437895769092538
8.120236816402056,0.12228130860301607,0.12220686763371305
8.137513916011422,0.020539088304492394,0.019862401617468536
8.154791015620788,-0.09345509694155281,-0.09372305774503326
8.172068115230154,-0.15200195593834032,-0.15262139199749472
8.18934521483952,-0.12189325361343831,-0.12175279168494178
8.206622314448886,-0.018637369385730355,-0.018997652946592516
8.223899414058252,0.09547686531273043,0.09471632527706114
8.241176513667618,0.15236885188220917,0.1526899746174083
8.258453613276984,0.12207475695017861,0.12192714868252824
8.27573071288635,0.020855893191584055,0.020676975425667835
8.293007812495716,-0.09278483954879603,-0.0927857186248316
8.310284912105082,-0.15242654336863484,-0.1525840630844469
8.327562011714448,-0.12395182890397471,-0.12329138128707295
8.344839111323815,-0.02202576960425806,-0.02222885769684546
8.36211621093318,0.09034347501387695,0.09047147236391442
8.379393310542547,0.14878352309660248,0.14898673346209212
8.396670410151913,0.11998665767084797,0.12066607309284222
8.413947509761279,0.023054043412555764,0.022931213314815346
8.431224609370645,-0.08813995979757192,-0.08784278601822741
8.448501708980011,-0.14786647939392525,-0.14761844291928367
8.465778808589377,-0.12181401596280775,-0.12127677462937374
8.483055908198743,-0.024530103439213486,-0.024385540979752388
8.50033300780811,0.08562998092918836,0.08562727769857571
8.517610107417475,0.14414347410742626,0.14469273290030044
8.534887207026841,0.11974970049485598,0.11995051528924944
8.552164306636207,0.026704525935054287,0.026987785586871996
8.569441406245573,-0.08063728305546428,-0.08045595325642495
8.58671850585494,-0.14077893146911,-0.14065410670722214
8.603995605464306,-0.1194839786588277,-0.11879265829411477
8.621272705073672,-0.027970879343665257,-0.02786147081046572
8.638549804683038,0.07829962296084249,0.07854926647318065
8.655826904292404,0.13816779354172665,0.13840467442214197
8.67310400390177,0.11670245940602375,0.1176720423020847
8.690381103511136,0.02916130966873815,0.029277443470417844
8.707658203120502,-0.07460284759232147,-0.07461295993547902
8.724935302729868,-0.1338489467766451,-0.1329392245446683
8.742212402339234,-0.11408060768077292,-0.11274258740717914
8.7594895019486,-0.02744774856457895,-0.02881386097350469
8.776766601557966,0.06591178224008941,0.06791096304971696
8.794043701167332,0.1222683529454069,0.12238963053017636
8.811320800776699,0.10498036886482616,0.10540287593252784
