time,seconds_elapsed,z,y,x
1779997224913135400,59.84013525390625,344.23126220703125,-104.10000610351562,28.762500762939453
1779997224933150200,59.86015014648437,344.1187744140625,-104.10000610351562,28.781251907348633
1779997224952939800,59.87993969726563,343.96875,-104.1187515258789,28.80000114440918
1779997224972735700,59.89973583984375,343.95001220703125,-104.10000610351562,28.818750381469727
1779997224992643000,59.91964306640625,343.9312744140625,-104.06250762939453,28.837501525878906
1779997225012874200,59.939874267578126,343.96875,-104.06250762939453,28.837501525878906
1779997225032771600,59.959771484375,343.76251220703125,-104.08125305175781,28.837501525878906
1779997225052948700,59.97994873046875,343.5375061035156,-104.10000610351562,28.837501525878906
1779997225073055200,60.00005517578125,343.5375061035156,-104.10000610351562,28.875001907348633
1779997225092640800,60.01964086914062,343.6312561035156,-104.08125305175781,28.912500381469727
1779997225112661800,60.03966186523437,343.4437561035156,-104.10000610351562,28.950000762939453
1779997225132442000,60.059442138671876,343.4437561035156,-104.08125305175781,28.950000762939453
1779997225152825300,60.079825439453124,343.5,-104.10000610351562,28.912500381469727
1779997225172829000,60.099828857421876,343.6500244140625,-104.08125305175781,28.912500381469727
1779997225192755000,60.1197548828125,343.4250183105469,-104.04375457763672,28.89375114440918
1779997225212962300,60.13996240234375,343.4250183105469,-104.00625610351562,28.89375114440918
1779997225232647700,60.15964770507812,343.4437561035156,-104.0250015258789,28.912500381469727
1779997225252988700,60.17998876953125,343.5375061035156,-104.0250015258789,28.931251525878906
1779997225273167000,60.2001669921875,343.48126220703125,-104.04375457763672,28.931251525878906
1779997225292779300,60.219779296875,343.5,-104.06250762939453,28.950000762939453
1779997225312668400,60.23966845703125,343.3500061035156,-104.06250762939453,28.98750114440918
1779997225332882000,60.2598818359375,343.3500061035156,-104.04375457763672,29.006250381469727
1779997225352756000,60.279755859375,343.4250183105469,-104.06250762939453,29.043750762939453
1779997225372934700,60.2999345703125,343.4437561035156,-104.06250762939453,29.062501907348633
1779997225393041200,60.320041259765624,343.48126220703125,-104.10000610351562,29.062501907348633
1779997225412888300,60.33988842773437,343.5562744140625,-104.1187515258789,29.043750762939453
1779997225432997600,60.35999755859375,343.5562744140625,-104.13750457763672,29.025001525878906
1779997225452802300,60.37980224609375,343.6500244140625,-104.13750457763672,29.006250381469727
