time,seconds_elapsed,z,y,x
1779997165980334800,0.9073349609375,-0.0042624999769032,0.008249999955296516,-0.037812501192092896
1779997165997611300,0.924611328125,-0.0017874999903142452,-0.007562499959021807,-0.032999999821186066
1779997166014888000,0.941887939453125,-0.0017874999903142452,-0.021037500351667404,-0.0170499999076128
1779997166032164000,0.9591640625,-0.0017874999903142452,-0.04675000160932541,-0.010999999940395355
1779997166049440500,0.9764404296875,-0.0017874999903142452,-0.060224998742341995,0.0012374999932944775
1779997166066717000,0.993717041015625,-0.0017874999903142452,-0.05898749828338623,0.0170499999076128
1779997166083993300,1.010993408203125,-0.0030249999836087227,-0.050324998795986176,0.0170499999076128
1779997166101269800,1.028269775390625,-0.0030249999836087227,-0.04179999977350235,0.0037124999798834324
1779997166118546200,1.045546142578125,-0.0030249999836087227,-0.025987500324845314,-0.01347499992698431
1779997166135822600,1.062822509765625,-0.0017874999903142452,-0.0015124999918043613,-0.0085249999538064
1779997166153099000,1.08009912109375,0.0005499999970197678,0.011962499469518661,0.0012374999932944775
1779997166170375400,1.09737548828125,0.0017874999903142452,0.007012499962002039,0.0012374999932944775
1779997166187651600,1.114651611328125,0.0017874999903142452,0.009487500414252281,-0.006049999967217445
1779997166204928000,1.131927978515625,0.0005499999970197678,0.027775000780820847,0.00976249948143959
1779997166222204400,1.149204345703125,0.0005499999970197678,0.03272499889135361,0.02928750030696392
1779997166239480800,1.166480712890625,0.0005499999970197678,0.015537500381469727,0.0085249999538064
1779997166256757200,1.18375732421875,-0.0017874999903142452,-0.003987499978393316,-0.025712499395012856
1779997166274033700,1.20103369140625,-0.0017874999903142452,-0.016224998980760574,-0.035475000739097595
1779997166291310000,1.21831005859375,-0.0005499999970197678,-0.014987500384449959,-0.015812499448657036
1779997166308586500,1.23558642578125,0.0005499999970197678,-0.007562499959021807,0.0085249999538064
1779997166325862700,1.252862548828125,0.0005499999970197678,-0.0015124999918043613,0.0147124994546175
1779997166343139300,1.270139404296875,0.0017874999903142452,-0.0015124999918043613,0.02681249938905239
1779997166360415700,1.287415771484375,0.0030249999836087227,0.002199999988079071,0.030524998903274536
1779997166377692000,1.30469189453125,0.0032999999821186066,0.010587500408291817,0.028049999848008156
1779997166394968600,1.321968505859375,0.002062499988824129,0.020349999889731407,0.007287499960511923
1779997166412244700,1.33924462890625,0.0008249999955296516,0.03135000169277191,-0.0147124994546175
1779997166429521200,1.356521240234375,-0.0004124999977648258,0.04124999791383743,-0.01966249942779541
1779997166446797800,1.3737978515625,0.002062499988824129,0.04235000163316727,0.009624999947845936
1779997166464074000,1.391073974609375,0.002062499988824129,0.026537500321865082,0.023099999874830246
1779997166481350400,1.408350341796875,0.0008249999955296516,-0.0004124999977648258,0.0010999999940395355
1779997166498626800,1.425626708984375,-0.003987499978393316,-0.01993750035762787,-0.02694999985396862
1779997166515903200,1.4429033203125,-0.003987499978393316,-0.016224998980760574,-0.02213750034570694
1779997166533179600,1.4601796875,-0.0016499999910593033,-0.010174999944865704,0.01209999993443489
1779997166550456000,1.4774560546875,0.0008249999955296516,-0.011412499472498894,0.03657500073313713
1779997166567732200,1.494732177734375,0.0008249999955296516,-0.01251249946653843,0.032862499356269836
