time,seconds_elapsed,z,y,x
1779999134970037800,16.147037841796877,0.045347001403570175,-0.0010740000288933516,-0.0030129998922348022
1779999134987314400,16.164314453125,0.03553000092506409,-0.0011340000201016665,-0.001863999990746379
1779999135004590800,16.1815908203125,0.004002999980002642,-0.0009420000133104622,0.000783999974373728
1779999135021867500,16.198867431640625,-0.029035000130534172,0.00013600000238511711,0.0031820000149309635
1779999135039144200,16.216144287109376,-0.04600900039076805,0.001158999977633357,0.003260999917984009
1779999135056420900,16.2334208984375,-0.03547000139951706,0.0000779999973019585,0.0020490000024437904
1779999135073697800,16.25069775390625,-0.004069000016897917,-0.0005239999736659229,0.0001880000054370612
1779999135090974200,16.26797412109375,0.02978700026869774,-0.0014199999859556556,-0.001563000027090311
1779999135108251000,16.2852509765625,0.04661700129508972,-0.0011129999766126275,-0.0035149999894201756
1779999135125527600,16.302527587890626,0.035284001380205154,-0.0003549999964889139,-0.0035890000872313976
1779999135142804200,16.31980419921875,0.004459999967366457,0.00014200000441633165,-0.0012629999546334147
1779999135160081000,16.337080810546876,-0.028768999502062798,-0.00027799999224953353,0.0017180000431835651
1779999135177357600,16.354357666015623,-0.04476600140333176,-0.000012000000424450263,0.003510999958962202
1779999135203272400,16.3802724609375,-0.020920999348163605,0.0004299999854993075,0.0014730000402778387
1779999135220549400,16.39754931640625,0.013411000370979309,0.0003769999893847853,-0.0014169999631121755
1779999135237826000,16.414825927734373,0.03937700018286705,-0.00012799999967683107,-0.0030249999836087227
1779999135255102700,16.432102783203124,0.042927999049425125,-0.000783999974373728,-0.0031870000530034304
1779999135272379400,16.44937939453125,0.021245000883936882,-0.0008079999824985862,-0.0008140000281855464
1779999135289656000,16.466656005859374,-0.013074000366032124,-0.000045000000682193786,0.002770999912172556
1779999135306932700,16.4839326171875,-0.03984000161290169,0.0013360000448301435,0.004377000033855438
1779999135324209400,16.50120947265625,-0.04472900182008743,0.002693000016734004,0.0036810000892728567
1779999135341486000,16.518486083984374,-0.02322700060904026,0.0017869999865069985,0.002216000109910965
1779999135358762800,16.5357626953125,0.011039000004529953,0.0006709999870508909,0.000014000000192027073
1779999135376039400,16.553039306640624,0.03876600041985512,-0.0006799999973736703,-0.0015219999477267265
1779999135393316000,16.570316162109375,0.04314899817109108,-0.0011370000429451466,-0.002351999981328845
1779999135410592800,16.5875927734375,0.02192400023341179,0.00021600000036414713,-0.0026279999874532223
1779999135427869400,16.604869384765625,-0.011849000118672848,0.0009289999725297093,-0.0015670000575482845
1779999135445146000,16.62214599609375,-0.03788100183010101,-0.000029999999242136255,0.0009869999485090375
1779999135462422800,16.6394228515625,-0.04103799909353256,-0.0006699999794363976,0.0017549999756738544
1779999135479699500,16.656699462890625,-0.019308999180793762,-0.001028000027872622,0.0006380000268109143
1779999135496976100,16.67397607421875,0.014046000316739082,-0.00039000000106170774,-0.002372999908402562
1779999135514252800,16.691252685546875,0.03859800100326538,-0.0001340000017080456,-0.003930999897420406
1779999135531529500,16.708529541015626,0.04091000184416771,-0.0005450000171549618,-0.003996000159531832
1779999135548806100,16.72580615234375,0.019649000838398933,-0.00046400001156143844,-0.00278700003400445
1779999135566082800,16.743082763671875,-0.012757999822497368,-0.0005649999948218465,0.0002570000069681555
1779999135583359500,16.760359375,-0.036292001605033875,-0.000526999996509403,0.0024999999441206455
1779999135600636000,16.777635986328125,-0.038975998759269714,0.00014699999883305281,0.0030040000565350056
1779999135617912800,16.794912841796876,-0.01981399953365326,-0.0005430000019259751,0.0017049999441951513
1779999135643828000,16.820827880859376,0.024568000808358192,-0.0001320000010309741,-0.003154000034555793
1779999135661104400,16.8381044921875,0.04030299931764603,-0.0003530000103637576,-0.00406000018119812
1779999135678381000,16.855381103515626,0.03300600126385689,-0.0003020000003743917,-0.0017940000398084521
1779999135695657700,16.87265771484375,0.007021000143140554,0.0013879999751225114,0.0015950000379234552
1779999135712934400,16.889934326171876,-0.023365000262856483,0.0018840000266209245,0.004875000100582838
1779999135730210800,16.9072109375,-0.041485998779535294,0.002736999886110425,0.006641999818384647
1779999135747487700,16.92448779296875,-0.037029001861810684,0.0026829999405890703,0.00583299994468689
1779999135764764400,16.941764404296876,-0.013066999614238739,0.0015379999531432986,0.003413999918848276
1779999135782041000,16.959041015625,0.017210999503731728,0.00113800005055964,-0.001196000026538968
1779999135799317800,16.97631787109375,0.03709999844431877,-0.0004959999932907522,-0.002768999896943569
1779999135816594200,16.99359423828125,0.03390299901366234,-0.002626999979838729,-0.0013000000035390258
1779999135833871000,17.01087109375,0.009112000465393066,-0.00317499996162951,0.001617999980226159
1779999135851147800,17.028147705078126,-0.02404399961233139,-0.0013810000382363796,0.0034729999024420977
1779999135868424400,17.045424560546873,-0.043758001178503036,0.00040499999886378646,0.002478000009432435
1779999135885701000,17.062701171875,-0.03659500181674957,0.002810999983921647,-0.0018980000168085098
1779999135902977800,17.079977783203127,-0.006318999920040369,0.001990000018849969,-0.002337000099942088
1779999135920254200,17.097254150390626,0.029534999281167984,-0.001686000032350421,0.00120900000911206
1779999135937531100,17.11453125,0.04659600183367729,-0.00266100000590086,0.001908999984152615
1779999135954807800,17.131807861328124,0.03491299971938133,-0.001370999962091446,-0.0005639999872073531
1779999135972084500,17.14908447265625,0.0022040000185370445,0.0018400000408291817,-0.0026829999405890703
1779999135989361200,17.166361083984373,-0.029587000608444214,0.0037169998977333307,-0.0031590000726282597
1779999136006637800,17.183637939453124,-0.04086099937558174,0.0023789999540895224,-0.000375000003259629
1779999136023914200,17.200914306640627,-0.025908999145030975,-0.0004290000069886446,0.0013670000480487943
1779999136041191000,17.21819091796875,0.005355000030249357,-0.001307999948039651,0.0020490000024437904
1779999136058467800,17.2354677734375,0.03189900144934654,-0.0004419999895617366,-0.00030899999546818435
1779999136075744500,17.25274462890625,0.03990299999713898,0.0019749999046325684,-0.0035920001100748777
1779999136093021200,17.270021240234374,0.025104999542236328,0.002974000060930848,-0.0052089998498559
1779999136110297900,17.2872978515625,-0.0008929999894462526,-0.0005200000014156103,-0.002887000096961856
1779999136127574500,17.304574462890624,-0.024143999442458153,-0.002553999889642,0.0010870000114664435
1779999136144851200,17.321851318359375,-0.03398299962282181,-0.00418699998408556,0.005609000101685524
1779999136162128000,17.3391279296875,-0.025462999939918518,-0.003418999956920743,0.0025430000387132168
1779999136179404500,17.356404541015625,-0.004720000084489584,0.00004400000034365803,-0.006118000019341707
1779999136196681200,17.37368115234375,0.02139200083911419,-0.00037900000461377203,-0.010475000366568565
1779999136213957600,17.39095751953125,0.0364839993417263,-0.0030380000825971365,-0.007903999648988247
1779999136231234300,17.408234375,0.032079000025987625,-0.005632000043988228,-0.002174000022932887
1779999136248511200,17.42551123046875,0.007563999854028225,-0.005685000214725733,0.0023219999857246876
1779999136265788000,17.442787841796875,-0.02352900058031082,-0.003217000048607588,0.0028379999566823244
1779999136283064300,17.460064208984374,-0.040734998881816864,-0.00037399999564513564,0.0019950000569224358
1779999136300341200,17.47734130859375,-0.03437900170683861,0.0003600000054575503,0.0008430000161752105
1779999136317618000,17.494617919921875,-0.006496000103652477,-0.0002280000044265762,-0.0006339999963529408
1779999136334894300,17.511894287109374,0.02562900073826313,-0.0007970000151544809,-0.0019369999645277858
1779999136352171000,17.5291708984375,0.043418999761343,-0.0007520000217482448,-0.002643000101670623
1779999136369448000,17.546447998046876,0.035663001239299774,0.0008699999889358878,-0.002188999904319644
1779999136386724400,17.563724365234375,0.006372999865561724,0.0030330000445246696,-0.0004309999931138009
1779999136404001000,17.5810009765625,-0.025693999603390694,0.002604000037536025,0.002351999981328845
1779999136421277700,17.598277587890625,-0.04273400083184242,0.0016540000215172768,0.0051299999468028545
1779999136438554400,17.615554443359375,-0.03461199998855591,0.0006500000017695129,0.005834999959915876
1779999136464469200,17.64146923828125,0.007823999971151352,0.001572999986819923,0.0018240000354126096
1779999136481746000,17.658745849609375,0.032242000102996826,0.002167999977245927,-0.002047999994829297
1779999136499022800,17.67602294921875,0.036906998604536057,0.0009919999865815043,-0.0035570000763982534
1779999136516299500,17.693299560546876,0.02080100029706955,-0.00043700000969693065,-0.0016129999421536922
1779999136533576000,17.710575927734375,-0.007679999805986881,0.000025999999706982635,0.0006900000153109431
1779999136550852600,17.7278525390625,-0.03164000064134598,0.0011139999842271209,0.0019729998894035816
