time,seconds_elapsed,z,y,x
1779999121079585000,2.2565849609375,0.01718750037252903,-0.9675874710083008,3.8911125659942627
1779999121096861700,2.27386181640625,0.11247500032186508,-1.8398874998092651,1.6285499334335327
1779999121114138400,2.291138427734375,0.07823749631643295,-2.239462375640869,-0.651199996471405
1779999121131415000,2.3084150390625,0.010999999940395355,-1.1631125211715698,-1.1874500513076782
1779999121148691700,2.325691650390625,-0.014574999921023846,0.5363875031471252,-0.6707249879837036
1779999121174606600,2.351606689453125,0.00976249948143959,2.3187999725341797,-0.5583875179290771
1779999121191883300,2.36888330078125,0.0317624993622303,1.9278874397277832,0.3396250009536743
1779999121209160000,2.386159912109375,-0.002474999986588955,0.23828749358654022,-0.037812501192092896
1779999121235074800,2.41207470703125,-0.02199999988079071,-2.129462480545044,0.3848625123500824
1779999121252351500,2.4293515625,-0.023237500339746475,-2.2895123958587646,-0.1905750036239624
1779999121269628200,2.446628173828125,-0.014574999921023846,-1.0873500108718872,-0.0989999994635582
1779999121286904800,2.46390478515625,0.01347499992698431,0.6242499947547913,0.6022499799728394
1779999121304181500,2.481181396484375,-0.004812499973922968,1.985224962234497,0.6487249732017517
1779999121321458000,2.4984580078125,-0.015812499448657036,2.1012749671936035,-0.7232499718666077
1779999121338734600,2.515734619140625,0.01347499992698431,1.281499981880188,-1.053112506866455
1779999121356011300,2.53301123046875,0.01952499896287918,-0.3543374836444855,1.513737440109253
1779999121373288000,2.550287841796875,-0.04152499884366989,-2.040225028991699,-1.3719749450683594
1779999121390564600,2.567564697265625,-0.03904999792575836,-2.1624624729156494,0.5473874807357788
1779999121407841300,2.58484130859375,0.042762499302625656,-0.8942999839782715,1.0665874481201172
1779999121425118000,2.602117919921875,0.025712499395012856,0.5729625225067139,1.1435874700546265
1779999121442394600,2.61939453125,-0.045237500220537186,1.6468374729156494,0.5131499767303467
1779999121459671000,2.636671142578125,-0.0695749968290329,1.7385499477386475,-1.2583999633789062
1779999121476947700,2.65394775390625,-0.05252499878406525,0.9725375175476074,-3.062812566757202
1779999121494224400,2.671224365234375,0.03423750028014183,-0.329862505197525,2.4080374240875244
1779999121511501000,2.6885009765625,0.03423750028014183,-1.4904999732971191,0.49720001220703125
1779999121528777700,2.70577783203125,-0.0085249999538064,-2.189275026321411,-1.6750249862670898
1779999121554692900,2.73169287109375,-0.010999999940395355,-0.5741999745368958,1.3011624813079834
1779999121571969300,2.74896923828125,0.020762499421834946,1.0995874404907227,1.5185500383377075
1779999121589246000,2.766245849609375,-0.04152499884366989,1.7543624639511108,0.5717250108718872
1779999121606522600,2.783522705078125,-0.042762499302625656,1.293737530708313,-1.596787452697754
1779999121623799300,2.80079931640625,-0.0085249999538064,0.6609625220298767,-2.172224998474121
1779999121641076000,2.818075927734375,0.020762499421834946,-0.6364874839782715,2.6401374340057373
1779999121658352400,2.835352294921875,0.023237500339746475,-1.609025001525879,-0.028049999848008156
1779999121675629000,2.852629150390625,-0.0317624993622303,-1.7336000204086304,-1.5503125190734863
1779999121692906000,2.869906005859375,-0.004812499973922968,-0.5119125247001648,0.030524998903274536
1779999121710182700,2.8871826171875,0.025712499395012856,0.8771125078201294,1.2999249696731567
1779999121727459300,2.904459228515625,-0.015812499448657036,1.6113624572753906,0.5717250108718872
1779999121744735700,2.92173583984375,-0.0170499999076128,1.3341624736785889,-1.264449954032898
1779999121770651000,2.94765087890625,0.02199999988079071,-0.14423750340938568,1.4244999885559082
1779999121787927600,2.964927490234375,-0.01209999993443489,-1.1411124467849731,0.21381250023841858
1779999121805204200,2.982204345703125,-0.02433750033378601,-1.7043124437332153,-1.5100250244140625
1779999121822481000,2.99948095703125,-0.007287499960511923,-1.1459250450134277,1.0163999795913696
1779999121839757600,3.016757568359375,0.04895000159740448,0.1868624985218048,1.032349944114685
1779999121857034000,3.034033935546875,-0.0035749999806284904,1.0481624603271484,0.4618625044822693
1779999121874311000,3.051310791015625,-0.02681249938905239,1.2876875400543213,-0.8600624799728394
1779999121891587600,3.068587646484375,-0.0170499999076128,1.0053999423980713,-1.9657000303268433
1779999121908864000,3.085864013671875,0.0317624993622303,0.1013374999165535,1.8460749387741089
1779999121926140700,3.103140625,-0.010999999940395355,-0.9858750104904175,-0.345674991607666
1779999121943417300,3.120417236328125,-0.025575000792741776,-1.3231624364852905,-1.1349250078201294
1779999121960694000,3.137694091796875,-0.01209999993443489,-0.9773499965667725,1.3279750347137451
1779999121977970700,3.154970703125,0.007424999959766865,-0.032999999821186066,0.7134875059127808
1779999121995247400,3.172247314453125,-0.013337500393390656,0.7525374889373779,0.07452499866485596
1779999122012524300,3.189524169921875,-0.02433750033378601,1.106874942779541,-1.0091124773025513
1779999122029800700,3.20680078125,0.0147124994546175,1.1764500141143799,-1.053112506866455
1779999122047077400,3.224077392578125,0.01966249942779541,0.41538751125335693,1.485550045967102
1779999122072992500,3.249992431640625,-0.0317624993622303,-1.093400001525879,-1.1386375427246094
1779999122090269200,3.267269287109375,-0.0085249999538064,-1.2364000082015991,1.144687533378601
1779999122107545900,3.2845458984375,0.006187499966472387,-0.6987749934196472,0.21986250579357147
1779999122124822500,3.301822509765625,-0.0035749999806284904,0.12209999561309814,-0.30662500858306885
1779999122142099000,3.319098876953125,-0.006049999967217445,0.9113500118255615,-0.6327750086784363
1779999122159375600,3.336375732421875,0.018424998968839645,1.2497375011444092,0.34209999442100525
1779999122176652500,3.353652587890625,0.0012374999932944775,0.8112499713897705,-0.00976249948143959
1779999122193929000,3.370928955078125,-0.006049999967217445,-0.12828749418258667,-0.1966249942779541
1779999122211205600,3.38820556640625,-0.007287499960511923,-0.9541124701499939,0.31638750433921814
1779999122228482300,3.405482421875,-0.02199999988079071,-1.2632124423980713,-0.4386250078678131
1779999122245759000,3.422759033203125,-0.007287499960511923,-0.7990124821662903,0.3591499924659729
1779999122263035600,3.44003564453125,0.0012374999932944775,0.1050499975681305,0.1013374999165535
1779999122280312300,3.457312255859375,0.00494999997317791,0.8845375180244446,-0.2798124849796295
1779999122297589000,3.474589111328125,0.01347499992698431,1.2449250221252441,0.04028749838471413
1779999122314865700,3.49186572265625,0.0085249999538064,0.8588249683380127,0.1405249983072281
1779999122332142300,3.509142333984375,-0.006049999967217445,-0.08676250278949738,-0.21381250023841858
1779999122349419000,3.5264189453125,-0.0085249999538064,-0.9333499670028687,0.22852499783039093
1779999122366695700,3.54369580078125,-0.0170499999076128,-1.2376375198364258,-0.2700499892234802
1779999122383972600,3.56097265625,-0.0085249999538064,-0.7892500162124634,0.18081249296665192
1779999122401249000,3.5782490234375,0,0.06476250290870667,0.05004999786615372
1779999122418525700,3.595525634765625,0.006187499966472387,0.8650124669075012,-0.17476250231266022
1779999122435802400,3.61280224609375,0.0147124994546175,1.2119250297546387,0.1307625025510788
1779999122453079000,3.6300791015625,0.007424999959766865,0.8380625247955322,-0.02447500079870224
1779999122470355700,3.647355712890625,-0.002474999986588955,-0.05128749832510948,-0.0147124994546175
1779999122487632400,3.66463232421875,-0.010999999940395355,-0.9053000211715698,0.037812501192092896
1779999122513547300,3.69054736328125,-0.014574999921023846,-1.0763499736785889,0.04028749838471413
1779999122530824000,3.707823974609375,-0.006049999967217445,-0.404387503862381,0.04152499884366989
1779999122548100900,3.725100830078125,0.0012374999932944775,0.47891250252723694,-0.059812501072883606
1779999122565377500,3.74237744140625,0.00976249948143959,1.101925015449524,0.025712499395012856
1779999122582654000,3.759654052734375,0.00976249948143959,1.0946375131607056,0.025712499395012856
1779999122599931000,3.776930908203125,0.002474999986588955,0.4398624897003174,-0.007287499960511923
1779999122617207600,3.79420751953125,-0.0085249999538064,-0.4862000048160553,0.01347499992698431
1779999122634484200,3.811484130859375,-0.015812499448657036,-1.1141624450683594,-0.057475000619888306
1779999122660399000,3.837399169921875,-0.00976249948143959,-0.7977749705314636,0.00976249948143959
1779999122677675800,3.85467578125,-0.0012374999932944775,0.01952499896287918,0.002474999986588955
1779999122703590700,3.880590576171875,0.0085249999538064,1.0714000463485718,-0.01347499992698431
1779999122720867600,3.89786767578125,0.010999999940395355,1.0799249410629272,0.032999999821186066
1779999122738144000,3.91514404296875,0.002474999986588955,0.4446749985218048,0.010999999940395355
1779999122755420700,3.932420654296875,-0.0085249999538064,-0.4618625044822693,-0.018287500366568565
1779999122772697300,3.949697265625,-0.015812499448657036,-1.0800625085830688,-0.01223750039935112
1779999122789974000,3.96697412109375,-0.013337500393390656,-1.0518749952316284,-0.02681249938905239
1779999122807251000,3.9842509765625,-0.006049999967217445,-0.4226749837398529,0.023237500339746475
1779999122824527600,4.001527587890625,0.002474999986588955,0.4311999976634979,0.010999999940395355
1779999122841804000,4.018803955078125,0.0085249999538064,1.04087495803833,-0.02447500079870224
1779999122859081000,4.0360810546875,0.010999999940395355,1.0628750324249268,0.054999999701976776
1779999122876357600,4.053357666015625,0.002474999986588955,0.4446749985218048,-0.01223750039935112
1779999122893634300,4.07063427734375,-0.007287499960511923,-0.4398624897003174,0.00494999997317791
1779999122910911000,4.087910888671875,-0.014574999921023846,-1.0591624975204468,-0.02681249938905239
1779999122928187600,4.105187744140625,-0.014574999921023846,-1.04087495803833,-0.01952499896287918
1779999122954102800,4.131102783203125,-0.004812499973922968,-0.01223750039935112,0.01347499992698431
1779999122971379500,4.14837939453125,0.0037124999798834324,0.7672500014305115,-0.018287500366568565
1779999122988655900,4.16565576171875,0.007424999959766865,1.1203500032424927,0.018287500366568565
1779999123005932500,4.1829326171875,0.006187499966472387,0.8368250131607056,0.02447500079870224
1779999123023209500,4.20020947265625,-0.002474999986588955,0.030524998903274536,-0.01347499992698431
1779999123040486100,4.217486083984375,-0.01223750039935112,-0.7880125045776367,-0.00494999997317791
1779999123057762800,4.2347626953125,-0.014574999921023846,-1.1081124544143677,-0.03904999792575836
1779999123075039200,4.252039306640625,-0.0085249999538064,-0.7892500162124634,0.010999999940395355
1779999123092316200,4.269316162109375,0,-0.02928750030696392,0.0085249999538064
1779999123109592800,4.2865927734375,0.0085249999538064,0.7415375113487244,-0.007287499960511923
1779999123126869500,4.303869384765625,0.01223750039935112,1.0958750247955322,0.0147124994546175
1779999123144146200,4.321146240234375,0.0085249999538064,0.8258249759674072,0.02681249938905239
1779999123161422800,4.3384228515625,0,0.04028749838471413,-0.0085249999538064
1779999123178699500,4.355699462890625,-0.010999999940395355,-0.7660124897956848,-0.007287499960511923
1779999123195976200,4.37297607421875,-0.014574999921023846,-1.0910625457763672,-0.030524998903274536
1779999123213252900,4.3902529296875,-0.010999999940395355,-0.7880125045776367,0.00494999997317791
1779999123230529500,4.407529541015625,-0.0035749999806284904,-0.04399999976158142,0.0085249999538064
1779999123247806200,4.42480615234375,0.00494999997317791,0.7195374965667725,-0.00494999997317791
1779999123265083000,4.442082763671875,0.008662499487400055,1.0799249410629272,0.00976249948143959
1779999123282359600,4.459359619140625,0.00494999997317791,0.8258249759674072,0.025712499395012856
1779999123308274700,4.485274658203125,-0.007287499960511923,-0.3628624975681305,-0.0085249999538064
1779999123334189800,4.51118994140625,-0.014574999921023846,-1.0678249597549438,-0.0317624993622303
1779999123351466200,4.52846630859375,-0.010999999940395355,-0.7842999696731567,0.0012374999932944775
1779999123368743000,4.545742919921875,-0.002337499987334013,-0.059812501072883606,0.0085249999538064
1779999123386019600,4.56301953125,0.00494999997317791,0.6939625144004822,-0.00494999997317791
1779999123403296300,4.580296142578125,0.008662499487400055,1.056825041770935,0.010999999940395355
1779999123420573200,4.5975732421875,0.006187499966472387,0.8222500085830688,0.023237500339746475
1779999123437849600,4.614849609375,-0.002337499987334013,0.07933750003576279,-0.007287499960511923
1779999123463764700,4.6407646484375,-0.014574999921023846,-0.9541124701499939,-0.02199999988079071
1779999123481041400,4.65804150390625,-0.013337500393390656,-0.9908249974250793,-0.0170499999076128
1779999123498318000,4.675318115234375,-0.007287499960511923,-0.4618625044822693,0.007287499960511923
1779999123524233200,4.701233154296875,0.00494999997317791,0.6682500243186951,0
1779999123541510000,4.718510009765625,0.00976249948143959,1.0335874557495117,0.010999999940395355
1779999123558786600,4.73578662109375,0.007424999959766865,0.8100125193595886,0.02447500079870224
1779999123576063200,4.753063232421875,0,0.08799999952316284,-0.0037124999798834324
1779999123601978000,4.77897802734375,-0.01223750039935112,-0.9333499670028687,-0.0170499999076128
1779999123619255000,4.796255126953125,-0.01223750039935112,-0.9798250198364258,-0.015812499448657036
1779999123636531700,4.81353173828125,-0.006049999967217445,-0.467912495136261,0.0085249999538064
1779999123653808400,4.830808349609375,0.002474999986588955,0.29686251282691956,0.007287499960511923
1779999123671084800,4.848084716796875,0.007424999959766865,0.8918250203132629,-0.0012374999932944775
1779999123688361700,4.86536181640625,0.007424999959766865,0.9810624718666077,0.02681249938905239
1779999123705638400,4.882638427734375,0.0037124999798834324,0.48743748664855957,0.00494999997317791
1779999123722915000,4.8999150390625,-0.007287499960511923,-0.3078624904155731,-0.006049999967217445
1779999123740191700,4.917191650390625,-0.0170499999076128,-0.9063999652862549,-0.018287500366568565
1779999123757468400,4.934468505859375,-0.018287500366568565,-0.9601625204086304,-0.02433750033378601
1779999123774745000,4.9517451171875,-0.010999999940395355,-0.4604874849319458,0.00976249948143959
1779999123792021800,4.969021728515625,0.0037124999798834324,0.2932874858379364,0.0037124999798834324
1779999123809298400,4.98629833984375,0.00976249948143959,0.8772500157356262,-0.0035749999806284904
1779999123826575000,5.0035751953125,0.007287499960511923,0.9604374766349792,0.030524998903274536
1779999123843852000,5.02085205078125,0.002474999986588955,0.47905001044273376,-0.002337499987334013
1779999123861128400,5.03812841796875,-0.004812499973922968,-0.29067498445510864,-0.0012374999932944775
1779999123878405400,5.0554052734375,-0.01347499992698431,-0.8819249868392944,-0.023099999874830246
1779999123895681800,5.072681884765625,-0.0147124994546175,-0.940637469291687,-0.015812499448657036
1779999123912958500,5.08995849609375,-0.0085249999538064,-0.4604874849319458,0.006187499966472387
1779999123930235400,5.1072353515625,-0.0012374999932944775,0.2774749994277954,0
1779999123947512000,5.124511962890625,0.00494999997317791,0.8529124855995178,0.0037124999798834324
1779999123964788700,5.141788818359375,0.00494999997317791,0.9444875121116638,0.015949999913573265
1779999123982065400,5.1590654296875,0,0.4838624894618988,0.007424999959766865
1779999123999342000,5.176342041015625,-0.0085249999538064,-0.2699125111103058,-0.00976249948143959
1779999124016618800,5.19361865234375,-0.015812499448657036,-0.8526374697685242,-0.023099999874830246
1779999124033895400,5.2108955078125,-0.015812499448657036,-0.9174000024795532,-0.015812499448657036
1779999124051172000,5.228172119140625,-0.0085249999538064,-0.4567750096321106,-0.0012374999932944775
1779999124068448800,5.24544873046875,0,0.26028749346733093,0.00494999997317791
1779999124094363600,5.27136376953125,0.007287499960511923,0.9457250237464905,0.007424999959766865
1779999124111640600,5.288640625,0.00494999997317791,0.7661499977111816,0.018424998968839645
1779999124128917200,5.305917236328125,-0.0037124999798834324,0.12223749607801437,-0.006049999967217445
1779999124154832100,5.33183203125,-0.01347499992698431,-0.8281624913215637,-0.01952499896287918
1779999124172108800,5.34910888671875,-0.0147124994546175,-0.8978750109672546,-0.018287500366568565
1779999124189385500,5.366385498046875,-0.0085249999538064,-0.4507249891757965,0.002474999986588955
1779999124215300600,5.392300537109375,0.0037124999798834324,0.5658124685287476,0.002474999986588955
1779999124232577300,5.409577392578125,0.007287499960511923,0.9198749661445618,0.01223750039935112
1779999124249854000,5.42685400390625,0.00494999997317791,0.7489625215530396,0.0170499999076128
1779999124267130600,5.444130615234375,-0.002474999986588955,0.12099999934434891,0.0012374999932944775
1779999124284407300,5.4614072265625,-0.00976249948143959,-0.5814874768257141,-0.01223750039935112
1779999124301684000,5.47868408203125,-0.01347499992698431,-0.9150624871253967,-0.018287500366568565
1779999124318960600,5.495960693359375,-0.0085249999538064,-0.717199981212616,-0.002474999986588955
1779999124336237300,5.5132373046875,-0.002474999986588955,-0.11728750169277191,0.0037124999798834324
1779999124353514000,5.530513916015625,0.00494999997317791,0.5449125170707703,0.006049999967217445
1779999124370790700,5.547790771484375,0.0085249999538064,0.8967750072479248,0.00976249948143959
1779999124388067300,5.5650673828125,0.007287499960511923,0.739062488079071,0.018287500366568565
1779999124405344000,5.582343994140625,0,0.13199999928474426,0
1779999124422620700,5.59962060546875,-0.0085249999538064,-0.5546749830245972,-0.010999999940395355
1779999124439897300,5.6168974609375,-0.01223750039935112,-0.8930624723434448,-0.018287500366568565
1779999124457174000,5.634174072265625,-0.00976249948143959,-0.7085375189781189,-0.0037124999798834324
1779999124483089200,5.660089111328125,0.0012374999932944775,0.2162874937057495,0.00494999997317791
1779999124509004300,5.68600439453125,0.00976249948143959,0.8760125041007996,0.01223750039935112
1779999124526280700,5.70328076171875,0.006187499966472387,0.7244874835014343,0.015949999913573265
1779999124543557400,5.720557373046875,0,0.13433749973773956,-0.0012374999932944775
1779999124560834300,5.737834228515625,-0.0085249999538064,-0.5339124798774719,-0.01347499992698431
1779999124578111000,5.755111083984375,-0.01223750039935112,-0.8650124669075012,-0.018287500366568565
1779999124595387600,5.7723876953125,-0.0085249999538064,-0.6890124678611755,-0.00494999997317791
1779999124612664300,5.789664306640625,-0.002474999986588955,-0.12581250071525574,0.002474999986588955
1779999124629941000,5.80694091796875,0.0037124999798834324,0.5057250261306763,0.006049999967217445
1779999124647217700,5.8242177734375,0.0085249999538064,0.8478249907493591,0.0085249999538064
1779999124664494300,5.841494384765625,0.00494999997317791,0.7062000036239624,0.015949999913573265
1779999124681771000,5.85877099609375,-0.002474999986588955,0.13928750157356262,0
1779999124699047700,5.876047607421875,-0.010999999940395355,-0.5119125247001648,-0.01223750039935112
1779999124716324400,5.893324462890625,-0.014574999921023846,-0.8392999768257141,-0.015812499448657036
1779999124733601000,5.91060107421875,-0.01223750039935112,-0.6767749786376953,-0.006049999967217445
1779999124750877700,5.927877685546875,-0.004812499973922968,-0.13199999928474426,0.00494999997317791
1779999124768154600,5.945154541015625,0.0037124999798834324,0.48496249318122864,0.0037124999798834324
1779999124794069800,5.97106982421875,0.006187499966472387,0.8197749853134155,0.0170499999076128
1779999124811346200,5.98834619140625,0.0012374999932944775,0.45086249709129333,0.007287499960511923
1779999124828622800,6.005622802734375,-0.006049999967217445,-0.1942874938249588,-0.00494999997317791
1779999124854538000,6.0315380859375,-0.01223750039935112,-0.8185374736785889,-0.018287500366568565
1779999124871814700,6.048814697265625,-0.0085249999538064,-0.6634374856948853,-0.0037124999798834324
1779999124889091300,6.06609130859375,-0.0012374999932944775,-0.13323749601840973,0.002474999986588955
1779999124906368300,6.0833681640625,0.00494999997317791,0.4666749835014343,0.006049999967217445
