time,seconds_elapsed,z,y,x
1779996511289656000,3.046656005859375,9.798089027404785,0.04993100091814995,-0.2369060069322586
1779996511306932500,3.063932373046875,9.796936988830566,0.07477100193500519,-0.26178300380706787
1779996511332846800,3.089846923828125,9.79651165008545,0.05951099842786789,-0.30078399181365967
1779996511350123300,3.107123291015625,9.796697616577148,0.05064599961042404,-0.30816900730133057
1779996511367399400,3.1243994140625,9.796710968017578,0.050154998898506165,-0.29760101437568665
1779996511393313800,3.150313720703125,9.797216415405273,0.08204200118780136,-0.2621990144252777
1779996511410590200,3.167590087890625,9.79845142364502,0.09525500237941742,-0.24237599968910217
1779996511427866400,3.184866455078125,9.79858112335205,0.07278600335121155,-0.2403540015220642
1779996511453781000,3.210781005859375,9.797205924987793,0.10494700074195862,-0.27392199635505676
1779996511471057400,3.228057373046875,9.796927452087402,0.09170600026845932,-0.29923200607299805
1779996511488333600,3.24533349609375,9.79718017578125,0.07608599960803986,-0.30890798568725586
1779996511514248400,3.27124853515625,9.797625541687012,0.06538300216197968,-0.2942030131816864
1779996511531524600,3.288524658203125,9.79800033569336,0.08142100274562836,-0.27425000071525574
1779996511548801000,3.305801025390625,9.799063682556152,0.09840500354766846,-0.25621798634529114
1779996511566077400,3.323077392578125,9.799352645874023,0.0805400013923645,-0.2521109879016876
1779996511583353600,3.340353515625,9.798524856567383,0.08989699929952621,-0.26737600564956665
1779996511600630000,3.357630126953125,9.797986030578613,0.0977960005402565,-0.2906149923801422
1779996511626544400,3.38354443359375,9.797999382019043,0.08572900295257568,-0.31110599637031555
1779996511643820800,3.40082080078125,9.798287391662598,0.07553700357675552,-0.30520498752593994
1779996511661097000,3.418096923828125,9.798765182495117,0.07007600367069244,-0.28635600209236145
1779996511687011600,3.444011474609375,9.79999828338623,0.08239299803972244,-0.2581250071525574
1779996511704287700,3.461287841796875,9.800347328186035,0.07660900056362152,-0.25299501419067383
1779996511721564400,3.478564453125,9.799859046936035,0.07472600042819977,-0.2634209990501404
1779996511747478800,3.504478759765625,9.799212455749512,0.0823879987001419,-0.2912929952144623
1779996511764755200,3.521755126953125,9.799338340759277,0.07097700238227844,-0.2996079921722412
1779996511782031400,3.53903125,9.799703598022461,0.04251699894666672,-0.2918170094490051
1779996511807946000,3.564946044921875,9.800337791442871,0.028101999312639236,-0.26633599400520325
1779996511825222400,3.582222412109375,9.801007270812988,0.03745599836111069,-0.25159400701522827
1779996511842498600,3.59949853515625,9.801345825195312,0.025994999334216118,-0.2468390017747879
1779996511868413200,3.6254130859375,9.800642967224121,0.037801001220941544,-0.26287901401519775
1779996511885689300,3.642689453125,9.800415992736816,0.02800299972295761,-0.27651700377464294
1779996511902965800,3.6599658203125,9.800408363342285,0.024531999602913857,-0.28464600443840027
1779996511928880400,3.68588037109375,9.800447463989258,0.027194000780582428,-0.2765980064868927
1779996511946156500,3.703156494140625,9.800808906555176,0.025009000673890114,-0.26102301478385925
1779996511963433000,3.720432861328125,9.80139446258545,0.025645000860095024,-0.24736900627613068
1779996511997985500,3.754985595703125,9.80121898651123,0.024387000128626823,-0.2515619993209839
1779996512015262000,3.772261962890625,9.800762176513672,0.024660000577569008,-0.2662220001220703
1779996512032538400,3.789538330078125,9.800625801086426,0.02308100089430809,-0.2787509858608246
1779996512049814500,3.806814453125,9.800625801086426,0.023329999297857285,-0.28220099210739136
1779996512067091000,3.824091064453125,9.800662994384766,0.023156000301241875,-0.2740269899368286
