time,seconds_elapsed,z,y,x
1779996509769340700,1.526340576171875,0.0009624999947845936,0.02694999985396862,0.015949999913573265
1779996509786616800,1.543616943359375,0.0032999999821186066,0.01966249942779541,0.035475000739097595
1779996509812531500,1.569531494140625,-0.0015124999918043613,0.00013749999925494194,-0.006049999967217445
1779996509829807900,1.586807861328125,-0.002749999985098839,-0.013337500393390656,-0.030387500301003456
1779996509847084300,1.604084228515625,-0.002749999985098839,-0.02186249941587448,-0.025575000792741776
1779996509864360400,1.6213603515625,0.0009624999947845936,-0.004812499973922968,0.03189999982714653
1779996509881636900,1.638636962890625,0.0009624999947845936,0.01347499992698431,0.029424998909235
1779996509898912800,1.655912841796875,0.002199999988079071,0.01966249942779541,0.028187500312924385
1779996509916189200,1.673189208984375,0.0009624999947845936,0.02447500079870224,0.01347499992698431
1779996509933465600,1.690465576171875,0.002199999988079071,0.035475000739097595,0.020899999886751175
1779996509950742000,1.707741943359375,0.002199999988079071,0.028187500312924385,0.008662499487400055
1779996509968018200,1.72501806640625,-0.0002749999985098839,0.00989999994635582,-0.004812499973922968
1779996509985294300,1.74229443359375,-0.002749999985098839,0.0037124999798834324,-0.010862499475479126
1779996510002570800,1.75957080078125,-0.0002749999985098839,0.01223750039935112,0.00013749999925494194
1779996510019847200,1.77684716796875,-0.0002749999985098839,0.00989999994635582,0.002474999986588955
1779996510037123600,1.79412353515625,-0.0015124999918043613,-0.00976249948143959,0.002474999986588955
1779996510054399700,1.811399658203125,-0.0015124999918043613,-0.037812501192092896,0.00989999994635582
1779996510071676000,1.828676025390625,-0.003987499978393316,-0.04028749838471413,-0.006049999967217445
1779996510088952000,1.8459521484375,-0.006462499964982271,-0.02433750033378601,-0.023099999874830246
1779996510106228700,1.863228759765625,-0.002749999985098839,0,-0.004812499973922968
1779996510123505000,1.8805048828125,-0.0015124999918043613,0.028187500312924385,0.02694999985396862
1779996510140781000,1.897781005859375,-0.003987499978393316,0.04399999976158142,0.015949999913573265
1779996510158057500,1.915057373046875,-0.005224999971687794,0.02447500079870224,-0.0010999999940395355
1779996510175333600,1.932333740234375,-0.007562499959021807,0.002474999986588955,-0.05004999786615372
1779996510192610300,1.9496103515625,-0.006462499964982271,-0.0170499999076128,-0.02186249941587448
1779996510209886200,1.96688623046875,-0.002749999985098839,-0.037812501192092896,0.00013749999925494194
1779996510227163000,1.984162841796875,-0.006462499964982271,-0.059812501072883606,-0.020624998956918716
1779996510244439300,2.001439208984375,-0.008799999952316284,-0.0976250022649765,-0.04386249929666519
1779996510261715200,2.018715087890625,-0.002749999985098839,-0.0635249987244606,0.07466249912977219
1779996510287629600,2.044629638671875,-0.030799999833106995,-0.12581250071525574,0.07466249912977219
1779996510304906000,2.061906005859375,-0.04922499880194664,-0.896637499332428,-0.7048249840736389
1779996510322182100,2.07918212890625,-0.28737500309944153,-2.600950002670288,0.35199999809265137
1779996510348097000,2.105096923828125,-0.06627500057220459,-3.3852500915527344,-0.30896249413490295
1779996510365373000,2.122373046875,-0.0625625029206276,-1.4365999698638916,-0.2516250014305115
1779996510382649600,2.139649658203125,-0.0015124999918043613,0.8687250018119812,0.8321499824523926
1779996510399925800,2.15692578125,-0.04179999977350235,2.7354249954223633,1.1827750205993652
1779996510417202000,2.174201904296875,-0.08579999953508377,3.0799999237060547,-0.5972999930381775
1779996510434478300,2.191478271484375,-0.10175000131130219,1.5309250354766846,-3.3754875659942627
1779996510451754800,2.208754638671875,0.04496249929070473,-0.8538749814033508,2.687849998474121
1779996510469031000,2.226031005859375,0.009487500414252281,-2.790287494659424,-0.10986249893903732
1779996510486307000,2.24330712890625,-0.06875000149011612,-3.242387533187866,-2.1025125980377197
1779996510503583700,2.260583740234375,-0.025987500324845314,-1.6956499814987183,1.019012451171875
1779996510520860200,2.277860107421875,0.07782500237226486,0.8344874978065491,2.0134124755859375
1779996510538136300,2.29513623046875,-0.05403750017285347,2.5730373859405518,1.866837501525879
1779996510555412700,2.312412841796875,-0.1615625023841858,2.8087124824523926,-0.5362499952316284
1779996510572689000,2.32968896484375,-0.13708749413490295,1.1753499507904053,-3.9423999786376953
1779996510585646300,2.342646240234375,-0.023512499406933784,0.7049624919891357,-2.246612548828125
1779996510602922500,2.359922607421875,0.03519999980926514,-1.6431249380111694,3.9230124950408936
1779996510620199000,2.377198974609375,0.09143749624490738,-2.7549500465393066,0.3922874927520752
1779996510637475000,2.39447509765625,0.009487500414252281,-2.150087594985962,-1.098212480545044
1779996510654751500,2.41175146484375,-0.021037500351667404,-0.37014999985694885,-0.761062502861023
1779996510672027600,2.429027587890625,-0.021037500351667404,1.4904999732971191,0.06847500056028366
1779996510689304000,2.446303955078125,-0.011274999938905239,2.6828999519348145,-0.08786249905824661
1779996510706580200,2.463580322265625,-0.0002749999985098839,2.309037446975708,-1.281499981880188
1779996510732494800,2.489494873046875,-0.002749999985098839,-0.4629625082015991,0.5768125057220459
1779996510749771000,2.50677099609375,-0.060087498277425766,-2.396899938583374,-1.0419750213623047
1779996510767047400,2.52404736328125,-0.040562499314546585,-2.692662477493286,0.9237250089645386
1779996510797281000,2.554281005859375,0.029012499377131462,-0.0010999999940395355,0.8101499676704407
1779996510814557200,2.57155712890625,-0.005087499972432852,1.7105000019073486,0.9505375027656555
1779996510831833600,2.58883349609375,-0.08084999769926071,2.4349875450134277,-0.32725000381469727
1779996510849110000,2.606110107421875,-0.10408750176429749,1.5944499969482422,-2.8000500202178955
1779996510866386200,2.62338623046875,0.021724998950958252,0.25905001163482666,0.7343875169754028
1779996510883662600,2.64066259765625,-0.008799999952316284,-1.2546875476837158,1.3794000148773193
1779996510900938800,2.657938720703125,-0.01484999991953373,-2.6559500694274902,-1.647937536239624
1779996510926853400,2.683853271484375,-0.02461249940097332,-1.1642124652862549,1.1705374717712402
1779996510944129500,2.701129638671875,0.05843750014901161,0.9798250198364258,1.7447375059127808
1779996510961406000,2.718406005859375,-0.03203750029206276,2.168649911880493,1.2266374826431274
1779996510978682400,2.735682373046875,-0.08579999953508377,2.0488874912261963,-0.9894499778747559
1779996510995958500,2.75295849609375,-0.1200374960899353,0.7062000036239624,-3.7273499965667725
1779996511013235000,2.77023486328125,0.020487500354647636,-0.757349967956543,2.1564126014709473
1779996511030511000,2.787510986328125,0.08043749630451202,-1.5820749998092651,1.2645875215530396
1779996511047787500,2.80478759765625,0.020487500354647636,-2.2405624389648438,-1.0909249782562256
1779996511065063700,2.822063720703125,-0.052799999713897705,-1.302262544631958,-1.509887456893921
1779996511082340000,2.839340087890625,0.009487500414252281,0.3030500113964081,0.5473874807357788
1779996511108254500,2.86525439453125,-0.006324999965727329,2.172224998474121,0.5620999932289124
1779996511125531100,2.88253125,-0.013749999925494194,1.6372125148773193,-1.4548875093460083
1779996511142807300,2.899807373046875,0.020487500354647636,0.42762500047683716,0.5303375124931335
1779996511160083700,2.917083740234375,-0.008799999952316284,-1.0994499921798706,0.3983374834060669
1779996511177360100,2.934360107421875,-0.050324998795986176,-2.133037567138672,-1.307075023651123
1779996511194636300,2.95163623046875,-0.021037500351667404,-1.7861249446868896,1.1338249444961548
1779996511211912700,2.96891259765625,0.04372499883174896,-0.2956250011920929,0.8406749963760376
1779996511229188900,2.98618896484375,0.007012499962002039,1.0348249673843384,0.6976749897003174
1779996511246465300,3.00346533203125,-0.043037500232458115,1.8020750284194946,-0.3359124958515167
1779996511272379600,3.029379638671875,-0.0002749999985098839,1.2951124906539917,-1.9570374488830566
1779996511289656000,3.046656005859375,0.0424874983727932,-0.042762499302625656,2.3396999835968018
1779996511306932500,3.063932373046875,-0.01484999991953373,-1.5197875499725342,-0.896637499332428
1779996511332846800,3.089846923828125,-0.02956249937415123,-1.8557000160217285,0.9933000206947327
1779996511350123000,3.107123046875,0.07177499681711197,-0.3651999831199646,1.1741124391555786
1779996511367399400,3.1243994140625,0.010724999941885471,0.8051999807357788,0.8089125156402588
1779996511393313800,3.150313720703125,-0.0625625029206276,1.4416874647140503,-1.1519750356674194
1779996511410590200,3.167590087890625,-0.02708750031888485,1.1460624933242798,-2.4433748722076416
1779996511427866400,3.184866455078125,0.037675000727176666,0.07947500050067902,2.3115124702453613
1779996511453781000,3.210781005859375,-0.025849999859929085,-1.6748875379562378,-1.635699987411499
1779996511471057400,3.228057373046875,-0.04908749833703041,-1.5613124370574951,0.24076250195503235
1779996511488333600,3.24533349609375,0.015675000846385956,-0.5631999969482422,1.280400037765503
1779996511514248400,3.27124853515625,-0.0015124999918043613,1.022587537765503,0.3433375060558319
1779996511531524600,3.288524658203125,-0.04908749833703041,1.3121625185012817,-1.0004500150680542
1779996511548801000,3.305801025390625,-0.018562499433755875,1.1178749799728394,-2.126849889755249
1779996511566077400,3.323077392578125,0.03272499889135361,0.22247499227523804,2.028125047683716
1779996511583353600,3.340353515625,-0.008799999952316284,-0.9259250164031982,-0.4544374942779541
1779996511600630000,3.357630126953125,-0.033275000751018524,-1.290024995803833,-1.123924970626831
1779996511626544400,3.38354443359375,0.030249999836087227,-0.6914874911308289,0.9359624981880188
1779996511643820800,3.40082080078125,0.0009624999947845936,0.20776249468326569,0.296999990940094
1779996511661097000,3.418096923828125,-0.014987500384449959,0.9895874857902527,-0.49472498893737793
1779996511687011600,3.444011474609375,0.02419999986886978,1.3536875247955322,-0.608299970626831
1779996511704287700,3.461287841796875,0.01677500084042549,0.568149983882904,1.2352999448776245
1779996511721564400,3.478564453125,-0.030799999833106995,-0.7133499979972839,-1.2827374935150146
1779996511747478800,3.504478759765625,-0.01251249946653843,-1.215499997138977,0.9554874897003174
1779996511764755200,3.521755126953125,-0.006462499964982271,-0.8478249907493591,-0.29438748955726624
1779996511782031400,3.53903125,-0.018562499433755875,0.0989999994635582,-0.49953749775886536
1779996511807946000,3.564946044921875,0.013199999928474426,1.2865874767303467,0.4081000089645386
1779996511825222400,3.582222412109375,0.007012499962002039,1.2181124687194824,-0.3871999979019165
1779996511842498600,3.59949853515625,0.009487500414252281,0.4973374903202057,0.3372874855995178
1779996511868413200,3.6254130859375,-0.02227500081062317,-1.0201125144958496,-0.3712500035762787
1779996511885689300,3.642689453125,-0.014987500384449959,-1.3107874393463135,0.296999990940094
1779996511902965800,3.6599658203125,-0.011274999938905239,-0.9198749661445618,-0.17338749766349792
1779996511928880400,3.68588037109375,0.007012499962002039,0.5534374713897705,0.1625249981880188
1779996511946156500,3.703156494140625,0.010724999941885471,1.240112543106079,-0.014574999921023846
1779996511963433000,3.720432861328125,0.011962499469518661,1.214400053024292,-0.047575000673532486
1779996511989347300,3.746347412109375,-0.005224999971687794,-0.04262499883770943,-0.08662500232458115
1779996512006623700,3.763623779296875,-0.014987500384449959,-0.9773499965667725,-0.009624999947845936
1779996512023900200,3.780900146484375,-0.016224998980760574,-1.290024995803833,0.0147124994546175
1779996512049814500,3.806814453125,-0.006462499964982271,-0.44591251015663147,0.04413750022649765
1779996512067091000,3.824091064453125,0.0034374999813735485,0.5095750093460083,0.08689999580383301
1779996512084367400,3.841367431640625,0.010724999941885471,1.1728750467300415,-0.12086249887943268
1779996512110281700,3.86728173828125,0.008249999955296516,0.9285374879837036,0.1284250020980835
1779996512127558400,3.884558349609375,-0.005087499972432852,-0.015812499448657036,-0.11591249704360962
1779996512144834300,3.901834228515625,-0.013749999925494194,-0.9248250126838684,0.07947500050067902
1779996512162111000,3.919111083984375,-0.018562499433755875,-1.264449954032898,-0.11110000312328339
1779996512179387100,3.93638720703125,-0.011274999938905239,-0.8733999729156494,0.035475000739097595
1779996512205301800,3.9623017578125,0.004674999974668026,0.467912495136261,-0.009624999947845936
1779996512222578000,3.979577880859375,0.010724999941885471,1.1448249816894531,-0.04881250113248825
1779996512239854300,3.996854248046875,0.011962499469518661,1.176587462425232,0.10395000129938126
1779996512265768700,4.022768798828125,-0.002749999985098839,0.02199999988079071,-0.0340999998152256
1779996512283045400,4.04004541015625,-0.013749999925494194,-0.8833000063896179,0.02213750034570694
1779996512300321500,4.057321533203125,-0.018562499433755875,-1.2326874732971191,-0.08538749814033508
1779996512326236200,4.083236083984375,-0.006324999965727329,-0.4739624857902527,0.033137500286102295
1779996512343512300,4.10051220703125,0.0034374999813735485,0.4361499845981598,-0.013337500393390656
1779996512360788700,4.117788818359375,0.011962499469518661,1.106874942779541,-0.0035749999806284904
1779996512386703000,4.143703125,0.008249999955296516,0.9139624834060669,0.02213750034570694
1779996512403979500,4.1609794921875,-0.002749999985098839,0.04166249930858612,-0.006049999967217445
1779996512421256000,4.178255859375,-0.013749999925494194,-0.8526374697685242,-0.014574999921023846
1779996512438532000,4.195531982421875,-0.01732499897480011,-1.2009249925613403,-0.04386249929666519
1779996512455808500,4.21280859375,-0.01251249946653843,-0.8636375069618225,0.011137500405311584
1779996512473085000,4.2300849609375,-0.0015124999918043613,-0.04633750021457672,0.01347499992698431
1779996512490361300,4.247361328125,0.008249999955296516,0.7880125045776367,-0.002337499987334013
1779996512507637500,4.264637451171875,0.011962499469518661,1.176587462425232,0.01347499992698431
1779996512524914000,4.281913818359375,0.009487500414252281,0.9040625095367432,0.04166249930858612
1779996512550828300,4.307828369140625,-0.008799999952316284,-0.4067249894142151,-0.013337500393390656
1779996512568104700,4.325104736328125,-0.016224998980760574,-1.0726374387741089,-0.025575000792741776
1779996512585381000,4.342381103515625,-0.016224998980760574,-1.093400001525879,-0.02928750030696392
1779996512611295500,4.36829541015625,-0.002749999985098839,-0.06104999780654907,0.018424998968839645
1779996512628572200,4.385572265625,0.007012499962002039,0.7550125122070312,-0.006049999967217445
1779996512645848600,4.4028486328125,0.010724999941885471,1.1460624933242798,0.018424998968839645
1779996512671763000,4.428762939453125,0.0034374999813735485,0.515625,0.00013749999925494194
1779996512689039400,4.446039306640625,-0.008799999952316284,-0.3749625086784363,-0.006049999967217445
1779996512706315500,4.4633154296875,-0.014987500384449959,-1.0334500074386597,-0.028049999848008156
1779996512723592000,4.480592041015625,-0.016224998980760574,-1.0689250230789185,-0.025575000792741776
1779996512740868000,4.4978681640625,-0.007562499959021807,-0.4984374940395355,0.01347499992698431
1779996512758144500,4.51514453125,0.0034374999813735485,0.3470500111579895,0.006187499966472387
1779996512775421000,4.5324208984375,0.010724999941885471,0.9957749843597412,-0.006049999967217445
1779996512792697300,4.549697265625,0.011962499469518661,1.0775874853134155,0.042899999767541885
1779996512809973500,4.566973388671875,0.004674999974668026,0.5205749869346619,0.002612499985843897
1779996512827250000,4.58425,-0.006324999965727329,-0.35062500834465027,-0.006049999967217445
1779996512853164500,4.61016455078125,-0.016224998980760574,-1.1079750061035156,-0.040150001645088196
1779996512870440700,4.627440673828125,-0.013749999925494194,-0.8392999768257141,0.002612499985843897
1779996512887717000,4.644717041015625,-0.003987499978393316,-0.0952875018119812,0.008662499487400055
1779996512913631700,4.6706318359375,0.009487500414252281,0.966487467288971,-0.002337499987334013
1779996512930908200,4.687908203125,0.010724999941885471,1.0592999458312988,0.035475000739097595
1779996512948184600,4.7051845703125,0.002199999988079071,0.524150013923645,0.00989999994635582
1779996512965460700,4.722460693359375,-0.007562499959021807,-0.32862499356269836,-0.009624999947845936
1779996512991375000,4.748375,-0.014987500384449959,-1.0786875486373901,-0.032862499356269836
1779996513008651500,4.765651611328125,-0.011274999938905239,-0.8270624876022339,-0.0035749999806284904
1779996513025928000,4.782927978515625,-0.002749999985098839,-0.10986249893903732,0.011137500405311584
1779996513043204400,4.800204345703125,0.0057749999687075615,0.6609625220298767,0.0037124999798834324
1779996513069118700,4.82611865234375,0.010724999941885471,1.031112551689148,0.033137500286102295
1779996513086395100,4.84339501953125,0.0034374999813735485,0.5266249775886536,0.011137500405311584
1779996513103671600,4.860671630859375,-0.006324999965727329,-0.29919999837875366,-0.010862499475479126
1779996513120947700,4.87794775390625,-0.01484999991953373,-0.935824990272522,-0.020624998956918716
1779996513138224000,4.89522412109375,-0.01484999991953373,-1.010349988937378,-0.025575000792741776
1779996513155500800,4.912500732421875,-0.006324999965727329,-0.5081999897956848,0.006187499966472387
1779996513172776700,4.929776611328125,0.002199999988079071,0.2761000096797943,0.008662499487400055
1779996513190053400,4.947053466796875,0.009487500414252281,0.8980125188827515,0.0013749999925494194
1779996513207329800,4.964329833984375,0.010724999941885471,1.010349988937378,0.029424998909235
1779996513233244200,4.990244140625,-0.0015124999918043613,0.14423750340938568,-0.007287499960511923
1779996513250520600,5.0075205078125,-0.011274999938905239,-0.6389625072479248,-0.013337500393390656
1779996513267797000,5.024796875,-0.01484999991953373,-1.0163999795913696,-0.02928750030696392
1779996513293711600,5.050711669921875,-0.007562499959021807,-0.5081999897956848,0.0037124999798834324
1779996513310987800,5.06798779296875,0.0009624999947845936,0.25052499771118164,0.008662499487400055
1779996513328264200,5.08526416015625,0.008249999955296516,0.8625375032424927,0.002612499985843897
1779996513345540600,5.10254052734375,0.008249999955296516,0.9860125184059143,0.029424998909235
1779996513362816800,5.119816650390625,0.002199999988079071,0.5303375124931335,0.012374999932944775
1779996513380093400,5.137093505859375,-0.007562499959021807,-0.24791249632835388,-0.009624999947845936
1779996513397369600,5.15436962890625,-0.013612499460577965,-0.8648750185966492,-0.0193875003606081
1779996513414646000,5.17164599609375,-0.01251249946653843,-0.9638749957084656,-0.02186249941587448
1779996513431922400,5.18892236328125,-0.006324999965727329,-0.5130124688148499,0.0037124999798834324
1779996513449198600,5.206198486328125,0.0009624999947845936,0.2223374992609024,0.007424999959766865
1779996513466475000,5.22347509765625,0.007149999961256981,0.825962483882904,0.00494999997317791
1779996513483751200,5.240751220703125,0.008249999955296516,0.9615374803543091,0.023375000804662704
1779996513509666000,5.266666015625,-0.0002749999985098839,0.17971250414848328,-0.0010999999940395355
1779996513526942200,5.283942138671875,-0.008799999952316284,-0.5644375085830688,-0.01209999993443489
1779996513544218600,5.301218505859375,-0.013612499460577965,-0.952875018119812,-0.02681249938905239
1779996513570133000,5.327133056640625,-0.007562499959021807,-0.5216749906539917,0.0013749999925494194
1779996513587409400,5.344409423828125,0.0009624999947845936,0.19304999709129333,0.007424999959766865
1779996513604685600,5.361685546875,0.007012499962002039,0.7942000031471252,0.006187499966472387
1779996513621962200,5.378962158203125,0.008249999955296516,0.9420124888420105,0.02694999985396862
1779996513639238700,5.39623876953125,0.0034374999813735485,0.5424374938011169,0.01347499992698431
1779996513656514800,5.413514892578125,-0.006324999965727329,-0.19415000081062317,-0.008387500420212746
1779996513673791200,5.430791259765625,-0.01251249946653843,-0.8013499975204468,-0.020624998956918716
1779996513691067400,5.4480673828125,-0.01251249946653843,-0.9211124777793884,-0.0193875003606081
1779996513708343800,5.46534375,-0.007562499959021807,-0.5154874920845032,0.00013749999925494194
1779996513725620200,5.4826201171875,-0.0002749999985098839,0.17599999904632568,0.006187499966472387
1779996513742896600,5.499896728515625,0.005912499967962503,0.7624375224113464,0.006187499966472387
1779996513760172800,5.5171728515625,0.007012499962002039,0.9150624871253967,0.02213750034570694
1779996513786087400,5.54308740234375,-0.0002749999985098839,0.2040500044822693,0.002612499985843897
1779996513803364000,5.560364013671875,-0.008799999952316284,-0.5081999897956848,-0.013337500393390656
1779996513820640300,5.57764013671875,-0.013749999925494194,-0.8991125226020813,-0.025575000792741776
1779996513837916700,5.594916748046875,-0.011274999938905239,-0.7671124935150146,-0.008387500420212746
1779996513855192800,5.61219287109375,-0.003987499978393316,-0.19910000264644623,0.0037124999798834324
1779996513872469200,5.62946923828125,0.004674999974668026,0.48138749599456787,0.008662499487400055
1779996513889745700,5.64674560546875,0.008249999955296516,0.8845375180244446,0.012374999932944775
1779996513907021800,5.664021728515625,0.007012499962002039,0.7794874906539917,0.023375000804662704
1779996513924298200,5.68129833984375,-0.0015124999918043613,0.21381250023841858,0.00013749999925494194
1779996513941574700,5.69857470703125,-0.008799999952316284,-0.48372501134872437,-0.010862499475479126
1779996513967489300,5.7244892578125,-0.013749999925494194,-0.8856375217437744,-0.0193875003606081
1779996513984765700,5.741765625,-0.007562499959021807,-0.5191999673843384,-0.0010999999940395355
1779996514002041900,5.759041748046875,-0.0002749999985098839,0.13805000483989716,0.00494999997317791
1779996514027956500,5.78495654296875,0.008249999955296516,0.8552500009536743,0.011137500405311584
1779996514045233000,5.80223291015625,0.005912499967962503,0.7660124897956848,0.02213750034570694
1779996514062509300,5.81950927734375,0.0009624999947845936,0.22247499227523804,0.002612499985843897
1779996514079785700,5.83678564453125,-0.007562499959021807,-0.45691248774528503,-0.010862499475479126
1779996514097062000,5.854061767578125,-0.01251249946653843,-0.8490625023841858,-0.02186249941587448
1779996514114338300,5.87133837890625,-0.011274999938905239,-0.7463499903678894,-0.010862499475479126
1779996514131615000,5.888614990234375,-0.005224999971687794,-0.2223374992609024,0.0013749999925494194
1779996514148891100,5.90589111328125,0.002199999988079071,0.43133750557899475,0.007424999959766865
1779996514166167600,5.92316748046875,0.008249999955296516,0.8344874978065491,0.011137500405311584
1779996514192082000,5.94908203125,0.004537499975413084,0.5461499691009521,0.0147124994546175
1779996514209358300,5.9663583984375,-0.003987499978393316,-0.11110000312328339,-0.004812499973922968
1779996514226634800,5.983634765625,-0.010037500411272049,-0.6962999701499939,-0.018287500366568565
1779996514252549400,6.00954931640625,-0.010037500411272049,-0.7415375113487244,-0.009624999947845936
1779996514269825800,6.02682568359375,-0.003987499978393316,-0.2320999950170517,0.002612499985843897
1779996514287102000,6.04410205078125,0.0034374999813735485,0.40933749079704285,0.007424999959766865
1779996514313016600,6.0700166015625,0.007012499962002039,0.8430125117301941,0.015949999913573265
